# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-05-19T06:07:17.000;2017-05-19T16:07:17.000;37.72;0.000;590913.000;-0.000
2017-05-19T06:08:06.000;2017-05-19T16:08:06.000;37.94;0.000;569783.200;-0.000
2017-05-19T06:08:52.000;2017-05-19T16:08:52.000;38.00;0.000;537817.600;-0.000
2017-05-19T06:09:34.000;2017-05-19T16:09:34.000;38.00;0.000;502786.000;-0.000
2017-05-19T06:10:19.000;2017-05-19T16:10:19.000;38.00;0.000;447831.200;-0.000
2017-05-19T06:11:05.000;2017-05-19T16:11:05.000;38.00;0.000;402598.600;5.833
2017-05-19T06:11:49.000;2017-05-19T16:11:49.000;38.00;0.000;358750.800;5.933
2017-05-19T06:12:32.000;2017-05-19T16:12:32.000;38.00;0.000;350118.600;5.961
2017-05-19T06:13:19.000;2017-05-19T16:13:19.000;38.00;0.000;388794.600;5.842
2017-05-19T06:14:05.000;2017-05-19T16:14:05.000;37.94;0.000;370854.400;5.892
2017-05-19T06:14:49.000;2017-05-19T16:14:49.000;38.00;0.000;346434.800;5.970
2017-05-19T06:15:32.000;2017-05-19T16:15:32.000;37.94;0.000;322656.200;6.048
2017-05-19T06:16:19.000;2017-05-19T16:16:19.000;37.88;0.000;297541.800;6.136
2017-05-19T06:17:06.000;2017-05-19T16:17:06.000;37.94;0.000;278681.800;6.208
2017-05-19T06:17:50.000;2017-05-19T16:17:50.000;37.88;0.000;260605.400;6.276
2017-05-19T06:18:33.000;2017-05-19T16:18:33.000;37.94;0.000;250483.200;6.322
2017-05-19T06:19:20.000;2017-05-19T16:19:20.000;37.70;0.000;238830.800;6.374
2017-05-19T06:20:07.000;2017-05-19T16:20:07.000;37.82;0.000;225229.000;6.436
2017-05-19T06:20:51.000;2017-05-19T16:20:51.000;37.82;0.000;210062.800;6.514
2017-05-19T06:21:34.000;2017-05-19T16:21:34.000;37.70;0.000;199550.200;6.568
2017-05-19T06:22:21.000;2017-05-19T16:22:21.000;37.76;0.000;192824.400;6.606
2017-05-19T06:23:08.000;2017-05-19T16:23:08.000;37.82;0.000;193001.000;6.604
2017-05-19T06:23:52.000;2017-05-19T16:23:52.000;37.76;0.000;194608.400;6.596
2017-05-19T06:24:35.000;2017-05-19T16:24:35.000;37.88;0.000;195695.600;6.590
2017-05-19T06:25:22.000;2017-05-19T16:25:22.000;37.82;0.000;194002.000;6.600
2017-05-19T06:26:09.000;2017-05-19T16:26:09.000;37.76;0.000;187946.200;6.630
2017-05-19T06:26:53.000;2017-05-19T16:26:53.000;37.94;0.000;180521.800;6.676
2017-05-19T06:27:36.000;2017-05-19T16:27:36.000;37.88;0.000;177140.400;6.696
2017-05-19T06:28:23.000;2017-05-19T16:28:23.000;37.76;0.000;173939.400;6.716
2017-05-19T06:29:10.000;2017-05-19T16:29:10.000;37.76;0.000;168147.400;6.756
2017-05-19T06:29:57.000;2017-05-19T16:29:57.000;37.88;0.000;161263.400;6.800
2017-05-19T06:30:42.000;2017-05-19T16:30:42.000;37.82;0.000;158419.400;6.816
