# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-02-17T07:56:22.000;2017-02-17T17:56:22.000;41.90;0.000;595253.400;-0.000
2017-02-17T07:57:10.000;2017-02-17T17:57:10.000;41.90;0.000;595202.600;-0.000
2017-02-17T07:57:57.000;2017-02-17T17:57:57.000;41.96;0.000;595246.000;-0.000
2017-02-17T07:58:44.000;2017-02-17T17:58:44.000;41.82;0.000;595245.200;-0.000
2017-02-17T07:59:28.000;2017-02-17T17:59:28.000;41.90;0.000;595249.400;-0.000
2017-02-17T08:00:10.000;2017-02-17T18:00:10.000;41.90;0.000;595278.600;-0.000
2017-02-17T08:00:55.000;2017-02-17T18:00:55.000;41.82;0.000;595234.400;-0.000
2017-02-17T08:01:40.000;2017-02-17T18:01:40.000;41.90;0.000;595224.800;-0.000
2017-02-17T08:02:23.000;2017-02-17T18:02:23.000;41.74;0.000;595240.000;-0.000
2017-02-17T08:03:10.000;2017-02-17T18:03:10.000;41.82;0.000;595229.200;-0.000
2017-02-17T08:03:55.000;2017-02-17T18:03:55.000;41.74;0.000;595265.200;-0.000
2017-02-17T08:04:40.000;2017-02-17T18:04:40.000;41.58;0.000;595277.800;-0.000
2017-02-17T08:05:26.000;2017-02-17T18:05:26.000;41.74;0.000;595286.800;-0.000
2017-02-17T08:06:10.000;2017-02-17T18:06:10.000;41.58;0.000;595268.400;-0.000
2017-02-17T08:06:52.000;2017-02-17T18:06:52.000;41.58;0.000;595301.800;-0.000
2017-02-17T08:07:37.000;2017-02-17T18:07:37.000;41.50;0.000;549061.600;-0.000
2017-02-17T08:08:22.000;2017-02-17T18:08:22.000;41.50;0.000;492916.800;-0.000
2017-02-17T08:09:07.000;2017-02-17T18:09:07.000;41.50;0.000;482579.800;-0.000
2017-02-17T08:09:52.000;2017-02-17T18:09:52.000;41.50;0.000;476530.600;-0.000
2017-02-17T08:10:36.000;2017-02-17T18:10:36.000;41.50;0.000;472470.600;-0.000
2017-02-17T08:11:23.000;2017-02-17T18:11:23.000;41.44;0.000;484731.800;-0.000
2017-02-17T08:12:08.000;2017-02-17T18:12:08.000;41.44;0.000;482811.400;-0.000
2017-02-17T08:12:53.000;2017-02-17T18:12:53.000;41.44;0.000;424537.400;-0.000
2017-02-17T08:13:39.000;2017-02-17T18:13:39.000;41.38;0.000;338149.600;5.995
2017-02-17T08:14:23.000;2017-02-17T18:14:23.000;41.38;0.000;243486.800;6.353
2017-02-17T08:15:06.000;2017-02-17T18:15:06.000;41.38;0.000;199173.000;6.569
2017-02-17T08:15:51.000;2017-02-17T18:15:51.000;41.38;0.000;191442.800;6.612
2017-02-17T08:16:36.000;2017-02-17T18:16:36.000;41.32;0.000;197021.800;6.582
2017-02-17T08:17:19.000;2017-02-17T18:17:19.000;41.38;0.000;208879.200;6.517
2017-02-17T08:18:06.000;2017-02-17T18:18:06.000;41.20;0.000;240816.600;6.363
2017-02-17T08:18:51.000;2017-02-17T18:18:51.000;41.20;0.000;300502.000;6.126
2017-02-17T08:19:36.000;2017-02-17T18:19:36.000;41.32;0.000;319608.600;6.060
2017-02-17T08:20:22.000;2017-02-17T18:20:22.000;41.26;0.000;327819.200;6.032
2017-02-17T08:21:06.000;2017-02-17T18:21:06.000;41.20;0.000;292461.400;6.158
2017-02-17T08:21:48.000;2017-02-17T18:21:48.000;41.38;0.000;248758.000;6.328
2017-02-17T08:22:33.000;2017-02-17T18:22:33.000;41.44;0.000;216401.800;6.479
2017-02-17T08:23:18.000;2017-02-17T18:23:18.000;41.32;0.000;196940.200;6.582
2017-02-17T08:24:03.000;2017-02-17T18:24:03.000;41.32;0.000;178936.600;6.686
2017-02-17T08:24:48.000;2017-02-17T18:24:48.000;41.32;0.000;143087.800;6.930
2017-02-17T08:25:31.000;2017-02-17T18:25:31.000;41.32;0.000;111775.400;7.231
2017-02-17T08:26:16.000;2017-02-17T18:26:16.000;41.26;0.000;81748.800;7.539
2017-02-17T08:27:02.000;2017-02-17T18:27:02.000;41.20;0.000;68703.000;7.729
2017-02-17T08:27:46.000;2017-02-17T18:27:46.000;41.20;0.000;62504.200;7.830
2017-02-17T08:28:28.000;2017-02-17T18:28:28.000;41.38;0.000;56743.000;7.931
2017-02-17T08:29:13.000;2017-02-17T18:29:13.000;41.20;0.000;48842.200;8.094
2017-02-17T08:29:58.000;2017-02-17T18:29:58.000;41.20;0.000;40262.200;8.306
2017-02-17T08:30:41.000;2017-02-17T18:30:41.000;41.20;0.000;35607.000;8.443
2017-02-17T08:31:28.000;2017-02-17T18:31:28.000;41.20;0.000;33347.200;8.514
2017-02-17T08:32:14.000;2017-02-17T18:32:14.000;41.20;0.000;34154.800;8.488
2017-02-17T08:32:59.000;2017-02-17T18:32:59.000;41.20;0.000;36892.800;8.404
2017-02-17T08:33:45.000;2017-02-17T18:33:45.000;41.20;0.000;40826.000;8.293
2017-02-17T08:34:32.000;2017-02-17T18:34:32.000;41.20;0.000;46537.400;8.147
2017-02-17T08:35:17.000;2017-02-17T18:35:17.000;41.20;0.000;50139.400;8.066
2017-02-17T08:36:02.000;2017-02-17T18:36:02.000;41.20;0.000;50068.400;8.070
2017-02-17T08:36:48.000;2017-02-17T18:36:48.000;41.20;0.000;46945.400;8.140
2017-02-17T08:37:35.000;2017-02-17T18:37:35.000;41.20;0.000;43299.600;8.230
2017-02-17T08:38:20.000;2017-02-17T18:38:20.000;41.20;0.000;41373.200;8.278
2017-02-17T08:39:05.000;2017-02-17T18:39:05.000;41.20;0.000;39705.000;8.322
2017-02-17T08:39:51.000;2017-02-17T18:39:51.000;41.20;0.000;39422.000;8.328
2017-02-17T08:40:35.000;2017-02-17T18:40:35.000;41.26;0.000;41487.600;8.274
2017-02-17T08:41:24.000;2017-02-17T18:41:24.000;41.20;0.000;42940.600;8.238
2017-02-17T08:42:09.000;2017-02-17T18:42:09.000;41.20;0.000;41651.000;8.272
2017-02-17T08:42:52.000;2017-02-17T18:42:52.000;41.20;0.000;39866.000;8.318
2017-02-17T08:43:39.000;2017-02-17T18:43:39.000;41.20;0.000;37473.400;8.384
2017-02-17T08:44:25.000;2017-02-17T18:44:25.000;41.32;0.000;34470.800;8.476
2017-02-17T08:45:12.000;2017-02-17T18:45:12.000;41.32;0.000;30897.200;8.591
2017-02-17T08:45:57.000;2017-02-17T18:45:57.000;41.20;0.000;27594.400;8.715
2017-02-17T08:46:42.000;2017-02-17T18:46:42.000;41.20;0.000;23418.200;8.896
2017-02-17T08:47:28.000;2017-02-17T18:47:28.000;41.38;0.000;20500.800;9.039
2017-02-17T08:48:12.000;2017-02-17T18:48:12.000;41.38;0.000;18974.200;9.124
2017-02-17T08:48:54.000;2017-02-17T18:48:54.000;41.26;0.000;18979.200;9.128
2017-02-17T08:49:40.000;2017-02-17T18:49:40.000;41.26;0.000;19848.000;9.078
2017-02-17T08:50:25.000;2017-02-17T18:50:25.000;41.20;0.000;20367.400;9.048
2017-02-17T08:51:08.000;2017-02-17T18:51:08.000;41.20;0.000;19431.800;9.100
2017-02-17T08:51:55.000;2017-02-17T18:51:55.000;41.20;0.000;16737.200;9.260
2017-02-17T08:52:40.000;2017-02-17T18:52:40.000;41.20;0.000;14028.800;9.452
2017-02-17T08:53:25.000;2017-02-17T18:53:25.000;41.20;0.000;11366.000;9.678
2017-02-17T08:54:11.000;2017-02-17T18:54:11.000;41.20;0.000;9475.600;9.880
2017-02-17T08:54:55.000;2017-02-17T18:54:55.000;41.20;0.000;7858.800;10.081
2017-02-17T08:55:37.000;2017-02-17T18:55:37.000;41.20;0.000;6904.600;10.219
2017-02-17T08:56:22.000;2017-02-17T18:56:22.000;41.20;0.000;6324.400;10.316
2017-02-17T08:57:07.000;2017-02-17T18:57:07.000;41.20;0.000;6065.400;10.358
2017-02-17T08:57:50.000;2017-02-17T18:57:50.000;41.20;0.000;5930.200;10.386
2017-02-17T08:58:37.000;2017-02-17T18:58:37.000;41.20;0.000;5980.600;10.374
2017-02-17T08:59:22.000;2017-02-17T18:59:22.000;41.20;0.000;5731.800;10.423
2017-02-17T09:00:07.000;2017-02-17T19:00:07.000;41.20;0.000;4635.000;10.655
2017-02-17T09:00:53.000;2017-02-17T19:00:53.000;41.20;0.000;3827.400;10.861
2017-02-17T09:01:40.000;2017-02-17T19:01:40.000;41.20;0.000;3499.600;10.958
2017-02-17T09:02:25.000;2017-02-17T19:02:25.000;41.20;0.000;3276.800;11.032
2017-02-17T09:03:10.000;2017-02-17T19:03:10.000;41.20;0.000;2916.200;11.155
2017-02-17T09:03:56.000;2017-02-17T19:03:56.000;41.20;0.000;2484.000;11.334
2017-02-17T09:04:43.000;2017-02-17T19:04:43.000;41.20;0.000;1807.200;11.676
2017-02-17T09:05:28.000;2017-02-17T19:05:28.000;41.20;0.000;1358.400;11.985
2017-02-17T09:06:13.000;2017-02-17T19:06:13.000;41.20;0.000;1148.600;12.169
2017-02-17T09:07:00.000;2017-02-17T19:07:00.000;41.20;0.000;1058.000;12.258
2017-02-17T09:07:44.000;2017-02-17T19:07:44.000;41.20;0.000;978.400;12.340
2017-02-17T09:08:26.000;2017-02-17T19:08:26.000;41.20;0.000;896.600;12.435
2017-02-17T09:09:11.000;2017-02-17T19:09:11.000;41.20;0.000;763.200;12.610
2017-02-17T09:09:56.000;2017-02-17T19:09:56.000;41.20;0.000;592.200;12.887
2017-02-17T09:10:39.000;2017-02-17T19:10:39.000;41.20;0.000;449.000;13.189
2017-02-17T09:11:26.000;2017-02-17T19:11:26.000;41.20;0.000;338.000;13.494
2017-02-17T09:12:11.000;2017-02-17T19:12:11.000;41.20;0.000;278.600;13.709
2017-02-17T09:12:56.000;2017-02-17T19:12:56.000;41.20;0.000;247.200;13.834
2017-02-17T09:13:42.000;2017-02-17T19:13:42.000;41.20;0.000;229.400;13.914
2017-02-17T09:14:29.000;2017-02-17T19:14:29.000;41.20;0.000;204.600;14.039
2017-02-17T09:15:14.000;2017-02-17T19:15:14.000;41.20;0.000;180.000;14.177
2017-02-17T09:15:59.000;2017-02-17T19:15:59.000;41.20;0.000;157.400;14.323
2017-02-17T09:16:45.000;2017-02-17T19:16:45.000;41.20;0.000;141.800;14.439
2017-02-17T09:17:29.000;2017-02-17T19:17:29.000;41.20;3768.667;125.600;14.569
2017-02-17T09:18:11.000;2017-02-17T19:18:11.000;41.20;4025.400;114.600;14.660
2017-02-17T09:18:56.000;2017-02-17T19:18:56.000;41.20;4296.800;107.200;14.730
2017-02-17T09:19:41.000;2017-02-17T19:19:41.000;41.20;4428.200;103.600;14.764
2017-02-17T09:20:24.000;2017-02-17T19:20:24.000;41.20;4596.600;100.400;14.806
2017-02-17T09:21:11.000;2017-02-17T19:21:11.000;41.20;5140.800;90.000;14.923
2017-02-17T09:21:56.000;2017-02-17T19:21:56.000;41.20;5685.000;81.400;15.040
2017-02-17T09:22:41.000;2017-02-17T19:22:41.000;41.20;6046.400;76.200;15.106
2017-02-17T09:23:27.000;2017-02-17T19:23:27.000;41.20;6272.800;73.200;15.144
2017-02-17T09:24:12.000;2017-02-17T19:24:12.000;41.20;6483.400;71.000;15.180
2017-02-17T09:24:54.000;2017-02-17T19:24:54.000;41.20;6718.200;68.600;15.218
2017-02-17T09:25:39.000;2017-02-17T19:25:39.000;41.20;7196.000;64.200;15.294
2017-02-17T09:26:28.000;2017-02-17T19:26:28.000;41.20;8007.600;57.600;15.412
2017-02-17T09:27:13.000;2017-02-17T19:27:13.000;41.20;8714.800;53.200;15.500
2017-02-17T09:27:58.000;2017-02-17T19:27:58.000;41.20;9373.600;49.200;15.578
2017-02-17T09:28:41.000;2017-02-17T19:28:41.000;41.20;9941.200;46.600;15.644
2017-02-17T09:29:28.000;2017-02-17T19:29:28.000;41.20;11076.800;41.800;15.761
2017-02-17T09:30:13.000;2017-02-17T19:30:13.000;41.20;12426.000;37.200;15.885
2017-02-17T09:30:58.000;2017-02-17T19:30:58.000;41.20;14285.800;32.400;16.041
2017-02-17T09:31:45.000;2017-02-17T19:31:45.000;41.20;15968.800;28.825;16.157
2017-02-17T09:32:29.000;2017-02-17T19:32:29.000;41.20;17586.200;26.188;16.264
2017-02-17T09:33:11.000;2017-02-17T19:33:11.000;41.20;18390.000;25.128;16.310
2017-02-17T09:33:56.000;2017-02-17T19:33:56.000;41.20;18136.200;25.714;16.293
2017-02-17T09:34:41.000;2017-02-17T19:34:41.000;41.20;19084.800;24.280;16.352
2017-02-17T09:35:23.000;2017-02-17T19:35:23.000;41.20;20377.800;22.650;16.421
2017-02-17T09:36:08.000;2017-02-17T19:36:08.000;41.20;23448.000;19.743;16.576
2017-02-17T09:36:53.000;2017-02-17T19:36:53.000;41.20;27451.400;16.887;16.747
2017-02-17T09:37:38.000;2017-02-17T19:37:38.000;41.20;31215.400;14.772;16.887
2017-02-17T09:38:24.000;2017-02-17T19:38:24.000;41.20;34411.800;13.378;16.992
