# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000595187Hz,0000000000c,0000000.000s, 040.9C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-07-04T06:03:03.000;2017-07-04T16:03:03.000;36.40;0.000;583419.000;-0.000
2017-07-04T06:03:48.000;2017-07-04T16:03:48.000;39.30;0.000;566148.800;-0.000
2017-07-04T06:04:37.000;2017-07-04T16:04:37.000;39.30;0.000;559126.600;-0.000
2017-07-04T06:05:27.000;2017-07-04T16:05:27.000;39.30;0.000;556421.600;-0.000
2017-07-04T06:06:14.000;2017-07-04T16:06:14.000;39.30;0.000;552900.000;-0.000
2017-07-04T06:07:01.000;2017-07-04T16:07:01.000;39.30;0.000;551720.000;-0.000
2017-07-04T06:07:48.000;2017-07-04T16:07:48.000;39.24;0.000;548699.800;-0.000
2017-07-04T06:08:32.000;2017-07-04T16:08:32.000;39.12;0.000;544057.400;-0.000
2017-07-04T06:09:15.000;2017-07-04T16:09:15.000;39.24;0.000;539795.000;-0.000
2017-07-04T06:10:02.000;2017-07-04T16:10:02.000;39.06;0.000;534329.800;-0.000
2017-07-04T06:10:48.000;2017-07-04T16:10:48.000;39.12;0.000;528609.800;-0.000
2017-07-04T06:11:32.000;2017-07-04T16:11:32.000;39.12;0.000;520702.400;-0.000
2017-07-04T06:12:15.000;2017-07-04T16:12:15.000;39.18;0.000;516901.800;-0.000
2017-07-04T06:13:02.000;2017-07-04T16:13:02.000;39.12;0.000;512209.200;-0.000
2017-07-04T06:13:48.000;2017-07-04T16:13:48.000;39.12;0.000;505384.000;-0.000
2017-07-04T06:14:32.000;2017-07-04T16:14:32.000;39.00;0.000;501168.200;-0.000
2017-07-04T06:15:15.000;2017-07-04T16:15:15.000;39.00;0.000;496821.400;-0.000
2017-07-04T06:16:02.000;2017-07-04T16:16:02.000;39.12;0.000;489599.000;-0.000
2017-07-04T06:16:48.000;2017-07-04T16:16:48.000;39.00;0.000;476837.600;-0.000
2017-07-04T06:17:33.000;2017-07-04T16:17:33.000;39.00;0.000;461901.000;-0.000
2017-07-04T06:18:20.000;2017-07-04T16:18:20.000;39.00;0.000;442499.800;-0.000
2017-07-04T06:19:04.000;2017-07-04T16:19:04.000;39.00;0.000;426713.400;-0.000
2017-07-04T06:19:47.000;2017-07-04T16:19:47.000;39.00;0.000;420503.200;-0.000
2017-07-04T06:20:32.000;2017-07-04T16:20:32.000;39.00;0.000;413360.200;-0.000
2017-07-04T06:21:17.000;2017-07-04T16:21:17.000;38.92;0.000;416671.800;-0.000
2017-07-04T06:21:59.000;2017-07-04T16:21:59.000;38.84;0.000;431695.200;-0.000
2017-07-04T06:22:44.000;2017-07-04T16:22:44.000;38.92;0.000;443382.000;-0.000
2017-07-04T06:23:30.000;2017-07-04T16:23:30.000;38.68;0.000;440714.600;-0.000
2017-07-04T06:24:14.000;2017-07-04T16:24:14.000;38.68;0.000;489685.600;-0.000
2017-07-04T06:24:57.000;2017-07-04T16:24:57.000;38.68;0.000;572561.600;-0.000
2017-07-04T06:25:44.000;2017-07-04T16:25:44.000;38.76;0.000;595445.400;-0.000
2017-07-04T06:26:30.000;2017-07-04T16:26:30.000;38.60;0.000;595383.600;-0.000
2017-07-04T06:27:14.000;2017-07-04T16:27:14.000;38.60;0.000;595395.800;-0.000
2017-07-04T06:27:57.000;2017-07-04T16:27:57.000;38.60;0.000;595386.800;-0.000
2017-07-04T06:28:44.000;2017-07-04T16:28:44.000;38.60;0.000;576419.400;-0.000
2017-07-04T06:29:30.000;2017-07-04T16:29:30.000;38.60;0.000;454223.400;-0.000
2017-07-04T06:30:14.000;2017-07-04T16:30:14.000;38.60;0.000;400411.200;-0.000
2017-07-04T06:30:57.000;2017-07-04T16:30:57.000;38.54;0.000;365285.000;5.909
2017-07-04T06:31:44.000;2017-07-04T16:31:44.000;38.42;0.000;326906.400;6.038
2017-07-04T06:32:30.000;2017-07-04T16:32:30.000;38.48;0.000;311258.400;6.086
2017-07-04T06:33:17.000;2017-07-04T16:33:17.000;38.36;0.000;307526.400;6.104
2017-07-04T06:34:03.000;2017-07-04T16:34:03.000;38.48;0.000;300427.200;6.126
2017-07-04T06:34:48.000;2017-07-04T16:34:48.000;38.36;0.000;289500.000;6.168
2017-07-04T06:35:35.000;2017-07-04T16:35:35.000;38.30;0.000;278569.600;6.206
2017-07-04T06:36:19.000;2017-07-04T16:36:19.000;38.18;0.000;299577.800;6.127
