# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-12-31T08:16:00.000;2016-12-31T18:16:00.000;44.86;0.000;594777.800;-0.000
2016-12-31T08:16:46.000;2016-12-31T18:16:46.000;44.86;0.000;594810.000;-0.000
2016-12-31T08:17:33.000;2016-12-31T18:17:33.000;44.92;0.000;594805.200;-0.000
2016-12-31T08:18:17.000;2016-12-31T18:18:17.000;44.80;0.000;594816.000;-0.000
2016-12-31T08:18:59.000;2016-12-31T18:18:59.000;44.86;0.000;594797.600;-0.000
2016-12-31T08:19:44.000;2016-12-31T18:19:44.000;44.80;0.000;594788.800;-0.000
2016-12-31T08:20:29.000;2016-12-31T18:20:29.000;44.80;0.000;594794.400;-0.000
2016-12-31T08:21:12.000;2016-12-31T18:21:12.000;44.80;0.000;594804.600;-0.000
2016-12-31T08:21:59.000;2016-12-31T18:21:59.000;44.72;0.000;594805.400;-0.000
2016-12-31T08:22:44.000;2016-12-31T18:22:44.000;44.80;0.000;594801.000;-0.000
2016-12-31T08:23:29.000;2016-12-31T18:23:29.000;44.80;0.000;594748.000;-0.000
2016-12-31T08:24:16.000;2016-12-31T18:24:16.000;44.86;0.000;594767.800;-0.000
2016-12-31T08:25:03.000;2016-12-31T18:25:03.000;44.80;0.000;594796.200;-0.000
2016-12-31T08:25:48.000;2016-12-31T18:25:48.000;44.80;0.000;594823.800;-0.000
2016-12-31T08:26:33.000;2016-12-31T18:26:33.000;44.80;0.000;594868.600;-0.000
2016-12-31T08:27:19.000;2016-12-31T18:27:19.000;44.80;0.000;594824.200;-0.000
2016-12-31T08:28:06.000;2016-12-31T18:28:06.000;44.80;0.000;594829.000;-0.000
2016-12-31T08:28:51.000;2016-12-31T18:28:51.000;44.80;0.000;594835.200;-0.000
2016-12-31T08:29:36.000;2016-12-31T18:29:36.000;44.56;0.000;594830.200;-0.000
2016-12-31T08:30:22.000;2016-12-31T18:30:22.000;44.80;0.000;594830.200;-0.000
2016-12-31T08:31:09.000;2016-12-31T18:31:09.000;44.56;0.000;594816.600;-0.000
2016-12-31T08:31:54.000;2016-12-31T18:31:54.000;44.56;0.000;594800.000;-0.000
2016-12-31T08:32:39.000;2016-12-31T18:32:39.000;44.80;0.000;594798.800;-0.000
2016-12-31T08:33:25.000;2016-12-31T18:33:25.000;44.72;0.000;594808.600;-0.000
2016-12-31T08:34:09.000;2016-12-31T18:34:09.000;44.64;0.000;594841.000;-0.000
2016-12-31T08:34:51.000;2016-12-31T18:34:51.000;44.64;0.000;594824.200;-0.000
2016-12-31T08:35:36.000;2016-12-31T18:35:36.000;44.72;0.000;594826.200;-0.000
2016-12-31T08:36:21.000;2016-12-31T18:36:21.000;44.56;0.000;594847.800;-0.000
2016-12-31T08:37:04.000;2016-12-31T18:37:04.000;44.40;0.000;594877.200;-0.000
2016-12-31T08:37:51.000;2016-12-31T18:37:51.000;44.56;0.000;594876.200;-0.000
2016-12-31T08:38:36.000;2016-12-31T18:38:36.000;44.64;0.000;594845.000;-0.000
2016-12-31T08:39:21.000;2016-12-31T18:39:21.000;44.48;0.000;594833.000;-0.000
2016-12-31T08:40:07.000;2016-12-31T18:40:07.000;44.40;0.000;594838.000;-0.000
2016-12-31T08:40:54.000;2016-12-31T18:40:54.000;44.40;0.000;594869.200;-0.000
2016-12-31T08:41:40.000;2016-12-31T18:41:40.000;44.64;0.000;594935.200;-0.000
2016-12-31T08:42:25.000;2016-12-31T18:42:25.000;44.56;0.000;568206.400;-0.000
2016-12-31T08:43:11.000;2016-12-31T18:43:11.000;44.40;0.000;549904.800;-0.000
2016-12-31T08:43:58.000;2016-12-31T18:43:58.000;44.40;0.000;546835.600;-0.000
2016-12-31T08:44:43.000;2016-12-31T18:44:43.000;44.40;0.000;548325.800;-0.000
2016-12-31T08:45:28.000;2016-12-31T18:45:28.000;44.40;0.000;529035.200;-0.000
2016-12-31T08:46:14.000;2016-12-31T18:46:14.000;44.34;0.000;493500.800;-0.000
2016-12-31T08:46:58.000;2016-12-31T18:46:58.000;44.34;0.000;437045.400;-0.000
2016-12-31T08:47:40.000;2016-12-31T18:47:40.000;44.40;0.000;400047.800;5.833
2016-12-31T08:48:25.000;2016-12-31T18:48:25.000;44.40;0.000;380716.000;5.866
2016-12-31T08:49:10.000;2016-12-31T18:49:10.000;44.40;0.000;368864.600;5.902
2016-12-31T08:49:53.000;2016-12-31T18:49:53.000;44.40;0.000;360232.200;5.930
2016-12-31T08:50:40.000;2016-12-31T18:50:40.000;44.22;0.000;346512.000;5.970
2016-12-31T08:51:25.000;2016-12-31T18:51:25.000;44.34;0.000;333371.600;6.010
2016-12-31T08:52:10.000;2016-12-31T18:52:10.000;44.34;0.000;319679.200;6.058
2016-12-31T08:52:56.000;2016-12-31T18:52:56.000;44.28;0.000;307727.400;6.098
2016-12-31T08:53:40.000;2016-12-31T18:53:40.000;44.22;0.000;294140.800;6.150
2016-12-31T08:54:22.000;2016-12-31T18:54:22.000;44.16;0.000;283687.400;6.188
2016-12-31T08:55:07.000;2016-12-31T18:55:07.000;44.28;0.000;275087.000;6.222
2016-12-31T08:55:52.000;2016-12-31T18:55:52.000;44.10;0.000;268015.400;6.248
2016-12-31T08:56:35.000;2016-12-31T18:56:35.000;44.10;0.000;264536.400;6.266
2016-12-31T08:57:22.000;2016-12-31T18:57:22.000;44.10;0.000;262964.000;6.270
2016-12-31T08:58:07.000;2016-12-31T18:58:07.000;44.10;0.000;256490.400;6.296
2016-12-31T08:58:53.000;2016-12-31T18:58:53.000;44.10;0.000;242248.000;6.360
2016-12-31T08:59:39.000;2016-12-31T18:59:39.000;43.92;0.000;231795.200;6.404
2016-12-31T09:00:23.000;2016-12-31T19:00:23.000;43.92;0.000;223001.200;6.448
2016-12-31T09:01:11.000;2016-12-31T19:01:11.000;43.98;0.000;210298.600;6.510
2016-12-31T09:01:57.000;2016-12-31T19:01:57.000;43.98;0.000;195794.400;6.588
2016-12-31T09:02:40.000;2016-12-31T19:02:40.000;43.80;0.000;182976.200;6.660
2016-12-31T09:03:27.000;2016-12-31T19:03:27.000;43.86;0.000;170584.200;6.742
2016-12-31T09:04:13.000;2016-12-31T19:04:13.000;43.80;0.000;160073.800;6.808
2016-12-31T09:04:57.000;2016-12-31T19:04:57.000;43.80;0.000;150547.000;6.874
2016-12-31T09:05:39.000;2016-12-31T19:05:39.000;43.80;0.000;142929.000;6.934
2016-12-31T09:06:24.000;2016-12-31T19:06:24.000;43.80;0.000;134985.600;6.996
2016-12-31T09:07:09.000;2016-12-31T19:07:09.000;43.80;0.000;126610.800;7.062
2016-12-31T09:07:54.000;2016-12-31T19:07:54.000;43.80;0.000;119591.600;7.124
2016-12-31T09:08:39.000;2016-12-31T19:08:39.000;43.80;0.000;110888.600;7.204
