# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-14T05:55:17.000;2017-06-14T15:55:17.000;37.48;0.000;595693.600;-0.000
2017-06-14T05:56:03.000;2017-06-14T15:56:03.000;40.60;0.000;595426.400;-0.000
2017-06-14T05:56:46.000;2017-06-14T15:56:46.000;40.60;0.000;595426.800;-0.000
2017-06-14T05:57:33.000;2017-06-14T15:57:33.000;40.60;0.000;595453.200;-0.000
2017-06-14T05:58:19.000;2017-06-14T15:58:19.000;40.60;0.000;595424.200;-0.000
2017-06-14T05:59:03.000;2017-06-14T15:59:03.000;40.60;0.000;595438.600;-0.000
2017-06-14T05:59:45.000;2017-06-14T15:59:45.000;40.60;0.000;595409.200;-0.000
2017-06-14T06:00:30.000;2017-06-14T16:00:30.000;40.44;0.000;595427.800;-0.000
2017-06-14T06:01:18.000;2017-06-14T16:01:18.000;40.44;0.000;595413.600;-0.000
2017-06-14T06:02:08.000;2017-06-14T16:02:08.000;40.28;0.000;595424.400;-0.000
2017-06-14T06:02:55.000;2017-06-14T16:02:55.000;40.20;0.000;595448.000;-0.000
2017-06-14T06:03:42.000;2017-06-14T16:03:42.000;40.36;0.000;595479.800;-0.000
2017-06-14T06:04:29.000;2017-06-14T16:04:29.000;40.20;0.000;595428.400;-0.000
2017-06-14T06:05:13.000;2017-06-14T16:05:13.000;40.20;0.000;595470.000;-0.000
2017-06-14T06:05:56.000;2017-06-14T16:05:56.000;40.14;0.000;595489.400;-0.000
2017-06-14T06:06:43.000;2017-06-14T16:06:43.000;40.14;0.000;595481.000;-0.000
2017-06-14T06:07:29.000;2017-06-14T16:07:29.000;39.90;0.000;595543.000;-0.000
2017-06-14T06:08:14.000;2017-06-14T16:08:14.000;40.02;0.000;595544.600;-0.000
2017-06-14T06:08:57.000;2017-06-14T16:08:57.000;40.08;0.000;595567.000;-0.000
2017-06-14T06:09:44.000;2017-06-14T16:09:44.000;39.96;0.000;595526.400;-0.000
2017-06-14T06:10:30.000;2017-06-14T16:10:30.000;39.96;0.000;595521.400;-0.000
2017-06-14T06:11:14.000;2017-06-14T16:11:14.000;39.96;0.000;595535.400;-0.000
2017-06-14T06:11:57.000;2017-06-14T16:11:57.000;39.96;0.000;595518.000;-0.000
2017-06-14T06:12:44.000;2017-06-14T16:12:44.000;39.84;0.000;595526.400;-0.000
2017-06-14T06:13:30.000;2017-06-14T16:13:30.000;39.84;0.000;595486.800;-0.000
2017-06-14T06:14:14.000;2017-06-14T16:14:14.000;39.84;0.000;595488.400;-0.000
2017-06-14T06:14:57.000;2017-06-14T16:14:57.000;39.72;0.000;595494.600;-0.000
2017-06-14T06:15:44.000;2017-06-14T16:15:44.000;39.90;0.000;595540.400;-0.000
2017-06-14T06:16:30.000;2017-06-14T16:16:30.000;39.78;0.000;595503.000;-0.000
2017-06-14T06:17:17.000;2017-06-14T16:17:17.000;39.78;0.000;595492.200;-0.000
2017-06-14T06:18:02.000;2017-06-14T16:18:02.000;39.78;0.000;595485.200;-0.000
2017-06-14T06:18:47.000;2017-06-14T16:18:47.000;39.66;0.000;595509.400;-0.000
2017-06-14T06:19:34.000;2017-06-14T16:19:34.000;39.60;0.000;595483.200;-0.000
2017-06-14T06:20:18.000;2017-06-14T16:20:18.000;39.60;0.000;595511.000;-0.000
2017-06-14T06:21:01.000;2017-06-14T16:21:01.000;39.60;0.000;595541.000;-0.000
2017-06-14T06:21:48.000;2017-06-14T16:21:48.000;39.66;0.000;595573.400;-0.000
2017-06-14T06:22:34.000;2017-06-14T16:22:34.000;39.60;0.000;595565.200;-0.000
2017-06-14T06:23:18.000;2017-06-14T16:23:18.000;39.60;0.000;595603.600;-0.000
2017-06-14T06:24:01.000;2017-06-14T16:24:01.000;39.60;0.000;584583.600;-0.000
2017-06-14T06:24:48.000;2017-06-14T16:24:48.000;39.60;0.000;548961.600;-0.000
2017-06-14T06:25:35.000;2017-06-14T16:25:35.000;39.36;0.000;521161.200;-0.000
2017-06-14T06:26:22.000;2017-06-14T16:26:22.000;39.36;0.000;501825.400;-0.000
2017-06-14T06:27:07.000;2017-06-14T16:27:07.000;39.30;0.000;491181.600;-0.000
2017-06-14T06:27:52.000;2017-06-14T16:27:52.000;39.36;0.000;479004.000;-0.000
2017-06-14T06:28:38.000;2017-06-14T16:28:38.000;39.30;0.000;469592.800;-0.000
2017-06-14T06:29:22.000;2017-06-14T16:29:22.000;39.42;0.000;458977.800;-0.000
2017-06-14T06:30:04.000;2017-06-14T16:30:04.000;39.30;0.000;447805.400;-0.000
2017-06-14T06:30:49.000;2017-06-14T16:30:49.000;39.30;0.000;436177.800;-0.000
2017-06-14T06:31:34.000;2017-06-14T16:31:34.000;39.24;0.000;421545.600;-0.000
2017-06-14T06:32:16.000;2017-06-14T16:32:16.000;39.30;0.000;407917.400;-0.000
2017-06-14T06:33:01.000;2017-06-14T16:33:01.000;39.30;0.000;389310.600;5.840
2017-06-14T06:33:47.000;2017-06-14T16:33:47.000;39.24;0.000;373120.000;5.888
2017-06-14T06:34:31.000;2017-06-14T16:34:31.000;39.24;0.000;355590.200;5.944
2017-06-14T06:35:13.000;2017-06-14T16:35:13.000;39.24;0.000;340637.000;5.988
2017-06-14T06:35:58.000;2017-06-14T16:35:58.000;39.30;0.000;325126.200;6.042
2017-06-14T06:36:46.000;2017-06-14T16:36:46.000;39.24;0.000;309568.800;6.094
2017-06-14T06:37:35.000;2017-06-14T16:37:35.000;39.24;0.000;295122.800;6.144
2017-06-14T06:38:22.000;2017-06-14T16:38:22.000;39.12;0.000;280066.800;6.200
2017-06-14T06:39:06.000;2017-06-14T16:39:06.000;39.12;0.000;260799.000;6.278
2017-06-14T06:39:49.000;2017-06-14T16:39:49.000;39.24;0.000;245108.200;6.344
2017-06-14T06:40:40.000;2017-06-14T16:40:40.000;39.12;0.000;226917.600;6.428
2017-06-14T06:41:25.000;2017-06-14T16:41:25.000;39.00;0.000;215409.600;6.488
2017-06-14T06:42:10.000;2017-06-14T16:42:10.000;39.12;0.000;205491.000;6.536
2017-06-14T06:42:58.000;2017-06-14T16:42:58.000;39.18;0.000;195716.200;6.588
2017-06-14T06:43:42.000;2017-06-14T16:43:42.000;39.12;0.000;186870.600;6.636
2017-06-14T06:44:25.000;2017-06-14T16:44:25.000;39.06;0.000;180607.800;6.676
2017-06-14T06:45:12.000;2017-06-14T16:45:12.000;39.12;0.000;172541.200;6.728
2017-06-14T06:45:58.000;2017-06-14T16:45:58.000;39.00;0.000;163162.000;6.788
2017-06-14T06:46:42.000;2017-06-14T16:46:42.000;39.12;0.000;152336.200;6.864
2017-06-14T06:47:25.000;2017-06-14T16:47:25.000;39.06;0.000;143081.400;6.930
2017-06-14T06:48:12.000;2017-06-14T16:48:12.000;39.00;0.000;133333.800;7.010
2017-06-14T06:48:59.000;2017-06-14T16:48:59.000;39.00;0.000;124094.400;7.086
2017-06-14T06:49:43.000;2017-06-14T16:49:43.000;38.92;0.000;114602.600;7.170
2017-06-14T06:50:26.000;2017-06-14T16:50:26.000;38.92;0.000;107289.200;7.244
2017-06-14T06:51:13.000;2017-06-14T16:51:13.000;39.00;0.000;99374.000;7.326
2017-06-14T06:51:59.000;2017-06-14T16:51:59.000;38.84;0.000;92106.800;7.408
2017-06-14T06:52:43.000;2017-06-14T16:52:43.000;39.00;0.000;85201.600;7.494
2017-06-14T06:53:26.000;2017-06-14T16:53:26.000;38.92;0.000;80105.200;7.564
2017-06-14T06:54:13.000;2017-06-14T16:54:13.000;38.84;0.000;74700.200;7.636
2017-06-14T06:54:59.000;2017-06-14T16:54:59.000;38.92;0.000;69756.000;7.712
2017-06-14T06:55:43.000;2017-06-14T16:55:43.000;38.76;0.000;64823.600;7.788
2017-06-14T06:56:26.000;2017-06-14T16:56:26.000;38.68;0.000;60684.600;7.858
2017-06-14T06:57:13.000;2017-06-14T16:57:13.000;38.84;0.000;55603.000;7.958
2017-06-14T06:57:59.000;2017-06-14T16:57:59.000;38.68;0.000;50569.800;8.060
2017-06-14T06:58:43.000;2017-06-14T16:58:43.000;38.60;0.000;45466.400;8.173
2017-06-14T06:59:25.000;2017-06-14T16:59:25.000;38.60;0.000;41470.600;8.275
2017-06-14T07:00:10.000;2017-06-14T17:00:10.000;38.60;0.000;37544.200;8.385
2017-06-14T07:00:59.000;2017-06-14T17:00:59.000;38.60;0.000;33621.000;8.505
2017-06-14T07:01:49.000;2017-06-14T17:01:49.000;38.60;0.000;29904.400;8.629
2017-06-14T07:02:36.000;2017-06-14T17:02:36.000;38.60;0.000;26822.800;8.745
2017-06-14T07:03:23.000;2017-06-14T17:03:23.000;38.60;0.000;23797.800;8.875
2017-06-14T07:04:10.000;2017-06-14T17:04:10.000;38.60;0.000;20998.000;9.017
2017-06-14T07:04:57.000;2017-06-14T17:04:57.000;38.60;0.000;18219.800;9.167
2017-06-14T07:05:42.000;2017-06-14T17:05:42.000;38.60;0.000;15933.200;9.313
2017-06-14T07:06:27.000;2017-06-14T17:06:27.000;38.60;0.000;14055.400;9.447
2017-06-14T07:07:14.000;2017-06-14T17:07:14.000;38.60;0.000;12242.800;9.599
2017-06-14T07:07:58.000;2017-06-14T17:07:58.000;38.60;0.000;10599.400;9.757
2017-06-14T07:08:41.000;2017-06-14T17:08:41.000;38.60;0.000;9444.200;9.881
2017-06-14T07:09:28.000;2017-06-14T17:09:28.000;38.60;0.000;8263.600;10.029
2017-06-14T07:10:14.000;2017-06-14T17:10:14.000;38.60;0.000;7192.800;10.177
2017-06-14T07:10:58.000;2017-06-14T17:10:58.000;38.60;0.000;6175.200;10.343
2017-06-14T07:11:41.000;2017-06-14T17:11:41.000;38.60;0.000;5421.800;10.481
2017-06-14T07:12:28.000;2017-06-14T17:12:28.000;38.60;0.000;4625.000;10.656
2017-06-14T07:13:14.000;2017-06-14T17:13:14.000;38.60;0.000;3892.200;10.843
2017-06-14T07:13:58.000;2017-06-14T17:13:58.000;38.60;0.000;3194.000;11.058
2017-06-14T07:14:41.000;2017-06-14T17:14:41.000;38.60;0.000;2710.800;11.236
2017-06-14T07:15:28.000;2017-06-14T17:15:28.000;38.60;0.000;2252.000;11.438
2017-06-14T07:16:14.000;2017-06-14T17:16:14.000;38.60;0.000;1875.000;11.634
2017-06-14T07:16:58.000;2017-06-14T17:16:58.000;38.60;0.000;1550.800;11.840
2017-06-14T07:17:42.000;2017-06-14T17:17:42.000;38.60;0.000;1327.600;12.012
2017-06-14T07:18:29.000;2017-06-14T17:18:29.000;38.60;0.000;1108.600;12.210
2017-06-14T07:19:15.000;2017-06-14T17:19:15.000;38.60;0.000;926.000;12.400
2017-06-14T07:20:02.000;2017-06-14T17:20:02.000;38.60;0.000;765.400;12.608
2017-06-14T07:20:47.000;2017-06-14T17:20:47.000;38.60;0.000;649.200;12.788
2017-06-14T07:21:32.000;2017-06-14T17:21:32.000;38.60;0.000;536.800;12.992
2017-06-14T07:22:18.000;2017-06-14T17:22:18.000;38.48;0.000;452.400;13.178
2017-06-14T07:23:02.000;2017-06-14T17:23:02.000;38.36;0.000;374.600;13.380
2017-06-14T07:23:44.000;2017-06-14T17:23:44.000;38.42;0.000;323.600;13.542
2017-06-14T07:24:29.000;2017-06-14T17:24:29.000;38.48;0.000;280.000;13.701
2017-06-14T07:25:14.000;2017-06-14T17:25:14.000;38.42;0.000;242.200;13.855
2017-06-14T07:26:03.000;2017-06-14T17:26:03.000;38.42;0.000;211.800;14.001
2017-06-14T07:26:48.000;2017-06-14T17:26:48.000;38.36;0.000;183.200;14.155
2017-06-14T07:27:31.000;2017-06-14T17:27:31.000;38.36;0.000;163.200;14.285
2017-06-14T07:28:18.000;2017-06-14T17:28:18.000;38.48;0.000;140.400;14.449
2017-06-14T07:29:03.000;2017-06-14T17:29:03.000;38.42;3869.333;123.600;14.587
2017-06-14T07:29:48.000;2017-06-14T17:29:48.000;38.42;4291.000;107.400;14.729
2017-06-14T07:30:35.000;2017-06-14T17:30:35.000;38.36;4826.400;96.000;14.857
2017-06-14T07:31:19.000;2017-06-14T17:31:19.000;38.36;5497.000;84.000;14.999
2017-06-14T07:32:01.000;2017-06-14T17:32:01.000;38.30;6146.400;75.000;15.123
2017-06-14T07:32:46.000;2017-06-14T17:32:46.000;38.30;6920.000;66.600;15.251
2017-06-14T07:33:31.000;2017-06-14T17:33:31.000;38.30;7900.200;58.400;15.397
2017-06-14T07:34:13.000;2017-06-14T17:34:13.000;38.30;8883.600;52.000;15.517
2017-06-14T07:34:59.000;2017-06-14T17:34:59.000;38.36;10654.800;43.800;15.714
2017-06-14T07:35:46.000;2017-06-14T17:35:46.000;38.30;12999.400;35.800;15.932
2017-06-14T07:36:30.000;2017-06-14T17:36:30.000;38.30;16303.000;28.323;16.180
2017-06-14T07:37:13.000;2017-06-14T17:37:13.000;38.30;19246.600;24.010;16.356
2017-06-14T07:38:00.000;2017-06-14T17:38:00.000;38.30;22847.000;20.215;16.548
2017-06-14T07:38:47.000;2017-06-14T17:38:47.000;38.30;26830.000;17.218;16.719
2017-06-14T07:39:34.000;2017-06-14T17:39:34.000;38.30;31123.200;14.864;16.881
2017-06-14T07:40:19.000;2017-06-14T17:40:19.000;38.30;34380.400;13.416;16.988
2017-06-14T07:41:04.000;2017-06-14T17:41:04.000;38.30;37743.000;12.233;17.091
2017-06-14T07:41:51.000;2017-06-14T17:41:51.000;38.30;40630.600;11.343;17.172
2017-06-14T07:42:35.000;2017-06-14T17:42:35.000;38.30;43484.600;10.574;17.248
2017-06-14T07:43:18.000;2017-06-14T17:43:18.000;38.24;46498.600;9.931;17.321
2017-06-14T07:44:05.000;2017-06-14T17:44:05.000;38.24;53416.800;8.662;17.466
2017-06-14T07:44:51.000;2017-06-14T17:44:51.000;38.30;63796.800;7.249;17.660
2017-06-14T07:45:35.000;2017-06-14T17:45:35.000;38.24;75603.800;6.101;17.845
2017-06-14T07:46:18.000;2017-06-14T17:46:18.000;38.06;83281.400;5.540;17.948
2017-06-14T07:47:05.000;2017-06-14T17:47:05.000;38.00;89108.200;5.175;18.024
2017-06-14T07:47:52.000;2017-06-14T17:47:52.000;38.00;95451.800;4.828;18.102
2017-06-14T07:48:36.000;2017-06-14T17:48:36.000;38.00;101187.600;4.550;18.164
2017-06-14T07:49:19.000;2017-06-14T17:49:19.000;38.00;104613.600;4.406;18.200
2017-06-14T07:50:06.000;2017-06-14T17:50:06.000;38.00;106265.200;4.333;18.218
2017-06-14T07:50:52.000;2017-06-14T17:50:52.000;38.00;102799.200;4.481;18.180
2017-06-14T07:51:39.000;2017-06-14T17:51:39.000;38.00;96620.200;4.774;18.116
2017-06-14T07:52:25.000;2017-06-14T17:52:25.000;38.00;89745.800;5.143;18.034
2017-06-14T07:53:10.000;2017-06-14T17:53:10.000;37.76;81514.200;5.654;17.924
2017-06-14T07:53:57.000;2017-06-14T17:53:57.000;37.70;76570.000;6.025;17.856
2017-06-14T07:54:41.000;2017-06-14T17:54:41.000;37.70;75984.000;6.061;17.850
2017-06-14T07:55:24.000;2017-06-14T17:55:24.000;37.70;74976.200;6.150;17.836
2017-06-14T07:56:11.000;2017-06-14T17:56:11.000;37.70;73287.000;6.281;17.812
2017-06-14T07:56:58.000;2017-06-14T17:56:58.000;37.70;74151.000;6.212;17.824
2017-06-14T07:57:42.000;2017-06-14T17:57:42.000;37.70;78801.200;5.851;17.890
2017-06-14T07:58:25.000;2017-06-14T17:58:25.000;37.70;85089.600;5.422;17.975
2017-06-14T07:59:12.000;2017-06-14T17:59:12.000;37.38;94545.000;4.878;18.089
2017-06-14T07:59:58.000;2017-06-14T17:59:58.000;37.30;102070.800;4.518;18.170
2017-06-14T08:00:42.000;2017-06-14T18:00:42.000;37.30;101431.000;4.546;18.168
2017-06-14T08:01:25.000;2017-06-14T18:01:25.000;37.30;96898.400;4.754;18.118
2017-06-14T08:02:12.000;2017-06-14T18:02:12.000;37.30;93260.200;4.941;18.076
2017-06-14T08:02:58.000;2017-06-14T18:02:58.000;37.30;95362.400;4.832;18.100
2017-06-14T08:03:42.000;2017-06-14T18:03:42.000;37.30;100721.800;4.576;18.158
2017-06-14T08:04:25.000;2017-06-14T18:04:25.000;37.30;104836.400;4.394;18.202
2017-06-14T08:05:12.000;2017-06-14T18:05:12.000;37.30;109840.800;4.200;18.252
2017-06-14T08:05:58.000;2017-06-14T18:05:58.000;37.24;117150.000;3.936;18.324
2017-06-14T08:06:43.000;2017-06-14T18:06:43.000;37.24;127522.200;3.618;18.416
2017-06-14T08:07:30.000;2017-06-14T18:07:30.000;37.06;139462.600;3.305;18.508
2017-06-14T08:08:14.000;2017-06-14T18:08:14.000;37.12;151969.200;3.032;18.604
2017-06-14T08:08:56.000;2017-06-14T18:08:56.000;37.00;157573.000;2.924;18.644
2017-06-14T08:09:42.000;2017-06-14T18:09:42.000;37.00;158165.800;2.914;18.650
2017-06-14T08:10:30.000;2017-06-14T18:10:30.000;37.00;158417.800;2.910;18.652
2017-06-14T08:11:23.000;2017-06-14T18:11:23.000;37.00;159267.200;2.892;18.660
2017-06-14T08:12:08.000;2017-06-14T18:12:08.000;37.00;159559.600;2.889;18.660
2017-06-14T08:12:53.000;2017-06-14T18:12:53.000;37.00;159786.000;2.885;18.660
2017-06-14T08:13:40.000;2017-06-14T18:13:40.000;37.00;159771.200;2.887;18.660
2017-06-14T08:14:24.000;2017-06-14T18:14:24.000;37.00;158477.000;2.910;18.650
2017-06-14T08:15:07.000;2017-06-14T18:15:07.000;37.00;159187.600;2.894;18.654
2017-06-14T08:15:54.000;2017-06-14T18:15:54.000;37.00;159880.000;2.882;18.660
2017-06-14T08:16:40.000;2017-06-14T18:16:40.000;37.00;159181.800;2.895;18.656
2017-06-14T08:17:24.000;2017-06-14T18:17:24.000;36.94;160026.400;2.879;18.662
2017-06-14T08:18:07.000;2017-06-14T18:18:07.000;36.94;159479.600;2.890;18.660
2017-06-14T08:18:54.000;2017-06-14T18:18:54.000;36.70;158817.400;2.902;18.660
2017-06-14T08:19:41.000;2017-06-14T18:19:41.000;36.70;158356.400;2.910;18.660
2017-06-14T08:20:25.000;2017-06-14T18:20:25.000;36.70;157734.400;2.922;18.658
2017-06-14T08:21:08.000;2017-06-14T18:21:08.000;36.70;157250.800;2.933;18.650
2017-06-14T08:21:55.000;2017-06-14T18:21:55.000;36.70;156127.800;2.952;18.638
2017-06-14T08:22:42.000;2017-06-14T18:22:42.000;36.70;154435.800;2.983;18.630
2017-06-14T08:23:26.000;2017-06-14T18:23:26.000;36.70;152691.800;3.018;18.616
