# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-17T07:44:16.000;2016-11-17T17:44:16.000;39.10;0.000;595057.400;-0.000
2016-11-17T07:45:02.000;2016-11-17T17:45:02.000;40.90;0.000;594871.000;-0.000
2016-11-17T07:45:47.000;2016-11-17T17:45:47.000;40.72;0.000;594885.400;-0.000
2016-11-17T07:46:34.000;2016-11-17T17:46:34.000;40.66;0.000;594931.400;-0.000
2016-11-17T07:47:18.000;2016-11-17T17:47:18.000;40.66;0.000;594915.600;-0.000
2016-11-17T07:48:01.000;2016-11-17T17:48:01.000;40.84;0.000;594895.400;-0.000
2016-11-17T07:48:48.000;2016-11-17T17:48:48.000;40.60;0.000;594930.400;-0.000
2016-11-17T07:49:34.000;2016-11-17T17:49:34.000;40.60;0.000;594970.800;-0.000
2016-11-17T07:50:19.000;2016-11-17T17:50:19.000;40.52;0.000;594956.800;-0.000
2016-11-17T07:51:07.000;2016-11-17T17:51:07.000;40.60;0.000;594971.800;-0.000
2016-11-17T07:51:51.000;2016-11-17T17:51:51.000;40.60;0.000;594987.400;-0.000
2016-11-17T07:52:34.000;2016-11-17T17:52:34.000;40.60;0.000;594970.200;-0.000
2016-11-17T07:53:21.000;2016-11-17T17:53:21.000;40.44;0.000;594946.600;-0.000
2016-11-17T07:54:07.000;2016-11-17T17:54:07.000;40.60;0.000;594963.800;-0.000
2016-11-17T07:54:51.000;2016-11-17T17:54:51.000;40.52;0.000;594961.000;-0.000
2016-11-17T07:55:34.000;2016-11-17T17:55:34.000;40.36;0.000;594974.400;-0.000
2016-11-17T07:56:21.000;2016-11-17T17:56:21.000;40.36;0.000;594947.800;-0.000
2016-11-17T07:57:07.000;2016-11-17T17:57:07.000;40.44;0.000;594954.200;-0.000
2016-11-17T07:57:51.000;2016-11-17T17:57:51.000;40.28;0.000;591247.000;-0.000
2016-11-17T07:58:34.000;2016-11-17T17:58:34.000;40.44;0.000;584246.000;-0.000
2016-11-17T07:59:21.000;2016-11-17T17:59:21.000;40.44;0.000;576334.400;-0.000
2016-11-17T08:00:08.000;2016-11-17T18:00:08.000;40.44;0.000;567994.200;-0.000
2016-11-17T08:00:52.000;2016-11-17T18:00:52.000;40.44;0.000;558236.800;-0.000
2016-11-17T08:01:35.000;2016-11-17T18:01:35.000;40.28;0.000;550351.800;-0.000
2016-11-17T08:02:22.000;2016-11-17T18:02:22.000;40.36;0.000;541296.000;-0.000
2016-11-17T08:03:08.000;2016-11-17T18:03:08.000;40.36;0.000;532079.800;-0.000
2016-11-17T08:03:52.000;2016-11-17T18:03:52.000;40.20;0.000;522392.000;-0.000
2016-11-17T08:04:35.000;2016-11-17T18:04:35.000;40.36;0.000;514487.600;-0.000
2016-11-17T08:05:22.000;2016-11-17T18:05:22.000;40.20;0.000;505574.400;-0.000
2016-11-17T08:06:08.000;2016-11-17T18:06:08.000;40.36;0.000;496766.600;-0.000
2016-11-17T08:06:52.000;2016-11-17T18:06:52.000;40.20;0.000;486813.200;-0.000
2016-11-17T08:07:35.000;2016-11-17T18:07:35.000;40.20;0.000;478790.000;-0.000
2016-11-17T08:08:23.000;2016-11-17T18:08:23.000;40.28;0.000;469427.000;-0.000
2016-11-17T08:09:09.000;2016-11-17T18:09:09.000;40.28;0.000;459716.400;-0.000
2016-11-17T08:09:53.000;2016-11-17T18:09:53.000;40.20;0.000;449375.000;-0.000
2016-11-17T08:10:35.000;2016-11-17T18:10:35.000;40.20;0.000;440790.200;-0.000
2016-11-17T08:11:20.000;2016-11-17T18:11:20.000;40.20;0.000;431467.800;-0.000
2016-11-17T08:12:08.000;2016-11-17T18:12:08.000;40.20;0.000;420830.600;-0.000
2016-11-17T08:12:58.000;2016-11-17T18:12:58.000;40.14;0.000;410082.000;-0.000
2016-11-17T08:13:45.000;2016-11-17T18:13:45.000;40.20;0.000;400341.200;5.820
2016-11-17T08:14:32.000;2016-11-17T18:14:32.000;39.96;0.000;390036.600;5.842
2016-11-17T08:15:19.000;2016-11-17T18:15:19.000;39.96;0.000;379901.800;5.868
2016-11-17T08:16:03.000;2016-11-17T18:16:03.000;39.96;0.000;368871.600;5.902
2016-11-17T08:16:46.000;2016-11-17T18:16:46.000;39.90;0.000;359805.600;5.932
2016-11-17T08:17:33.000;2016-11-17T18:17:33.000;39.90;0.000;349416.800;5.962
2016-11-17T08:18:19.000;2016-11-17T18:18:19.000;39.90;0.000;338889.200;5.994
2016-11-17T08:19:03.000;2016-11-17T18:19:03.000;39.90;0.000;327770.800;6.032
2016-11-17T08:19:46.000;2016-11-17T18:19:46.000;39.90;0.000;318727.200;6.064
2016-11-17T08:20:33.000;2016-11-17T18:20:33.000;39.84;0.000;308177.400;6.098
2016-11-17T08:21:19.000;2016-11-17T18:21:19.000;39.90;0.000;297684.600;6.136
2016-11-17T08:22:03.000;2016-11-17T18:22:03.000;39.90;0.000;286487.000;6.178
2016-11-17T08:22:46.000;2016-11-17T18:22:46.000;39.90;0.000;277275.200;6.214
2016-11-17T08:23:33.000;2016-11-17T18:23:33.000;39.90;0.000;266620.800;6.254
2016-11-17T08:24:19.000;2016-11-17T18:24:19.000;39.78;0.000;255890.200;6.298
2016-11-17T08:25:03.000;2016-11-17T18:25:03.000;39.66;0.000;244689.400;6.348
2016-11-17T08:25:47.000;2016-11-17T18:25:47.000;39.72;0.000;235678.200;6.386
2016-11-17T08:26:34.000;2016-11-17T18:26:34.000;39.66;0.000;225383.800;6.436
2016-11-17T08:27:20.000;2016-11-17T18:27:20.000;39.66;0.000;215053.600;6.488
2016-11-17T08:28:04.000;2016-11-17T18:28:04.000;39.72;0.000;204181.000;6.542
2016-11-17T08:28:46.000;2016-11-17T18:28:46.000;39.60;0.000;195089.800;6.592
2016-11-17T08:29:35.000;2016-11-17T18:29:35.000;39.66;0.000;184003.000;6.656
2016-11-17T08:30:21.000;2016-11-17T18:30:21.000;39.66;0.000;175263.400;6.710
2016-11-17T08:31:05.000;2016-11-17T18:31:05.000;39.60;0.000;165053.800;6.776
2016-11-17T08:31:48.000;2016-11-17T18:31:48.000;39.54;0.000;156877.400;6.830
2016-11-17T08:32:35.000;2016-11-17T18:32:35.000;39.60;0.000;147585.200;6.896
2016-11-17T08:33:21.000;2016-11-17T18:33:21.000;39.54;0.000;138505.400;6.966
2016-11-17T08:34:05.000;2016-11-17T18:34:05.000;39.60;0.000;129173.000;7.040
2016-11-17T08:34:48.000;2016-11-17T18:34:48.000;39.54;0.000;121728.800;7.102
2016-11-17T08:35:35.000;2016-11-17T18:35:35.000;39.54;0.000;113348.400;7.184
2016-11-17T08:36:21.000;2016-11-17T18:36:21.000;39.48;0.000;105281.000;7.264
2016-11-17T08:37:05.000;2016-11-17T18:37:05.000;39.42;0.000;97151.600;7.350
2016-11-17T08:37:48.000;2016-11-17T18:37:48.000;39.48;0.000;90762.800;7.426
2016-11-17T08:38:35.000;2016-11-17T18:38:35.000;39.42;0.000;83644.600;7.516
2016-11-17T08:39:21.000;2016-11-17T18:39:21.000;39.54;0.000;76837.600;7.608
2016-11-17T08:40:05.000;2016-11-17T18:40:05.000;39.42;0.000;69992.200;7.706
2016-11-17T08:40:48.000;2016-11-17T18:40:48.000;39.48;0.000;64614.800;7.794
2016-11-17T08:41:35.000;2016-11-17T18:41:35.000;39.30;0.000;58581.400;7.897
2016-11-17T08:42:21.000;2016-11-17T18:42:21.000;39.30;0.000;52884.200;8.011
2016-11-17T08:43:06.000;2016-11-17T18:43:06.000;39.30;0.000;47148.800;8.135
2016-11-17T08:43:49.000;2016-11-17T18:43:49.000;39.30;0.000;42719.800;8.243
2016-11-17T08:44:36.000;2016-11-17T18:44:36.000;39.30;0.000;37887.400;8.375
2016-11-17T08:45:23.000;2016-11-17T18:45:23.000;39.30;0.000;33403.200;8.507
2016-11-17T08:46:10.000;2016-11-17T18:46:10.000;39.30;0.000;29014.200;8.661
2016-11-17T08:46:55.000;2016-11-17T18:46:55.000;39.30;0.000;25635.800;8.795
2016-11-17T08:47:40.000;2016-11-17T18:47:40.000;39.30;0.000;22201.600;8.953
2016-11-17T08:48:26.000;2016-11-17T18:48:26.000;39.24;0.000;19495.000;9.095
2016-11-17T08:49:10.000;2016-11-17T18:49:10.000;39.18;0.000;16782.800;9.257
2016-11-17T08:49:53.000;2016-11-17T18:49:53.000;39.18;0.000;14817.600;9.391
2016-11-17T08:50:40.000;2016-11-17T18:50:40.000;39.12;0.000;12761.200;9.553
2016-11-17T08:51:26.000;2016-11-17T18:51:26.000;39.00;0.000;10889.000;9.725
2016-11-17T08:52:10.000;2016-11-17T18:52:10.000;39.00;0.000;9151.000;9.918
2016-11-17T08:52:53.000;2016-11-17T18:52:53.000;39.00;0.000;7926.800;10.073
2016-11-17T08:53:40.000;2016-11-17T18:53:40.000;39.00;0.000;6718.000;10.250
2016-11-17T08:54:26.000;2016-11-17T18:54:26.000;39.00;0.000;5692.600;10.428
2016-11-17T08:55:10.000;2016-11-17T18:55:10.000;39.00;0.000;4785.600;10.621
2016-11-17T08:55:53.000;2016-11-17T18:55:53.000;39.00;0.000;4165.400;10.769
2016-11-17T08:56:40.000;2016-11-17T18:56:40.000;39.00;0.000;3551.400;10.942
2016-11-17T08:57:27.000;2016-11-17T18:57:27.000;39.00;0.000;3022.400;11.117
2016-11-17T08:58:11.000;2016-11-17T18:58:11.000;39.00;0.000;2547.600;11.307
2016-11-17T08:58:54.000;2016-11-17T18:58:54.000;39.00;0.000;2215.200;11.457
2016-11-17T08:59:41.000;2016-11-17T18:59:41.000;39.00;0.000;1883.800;11.628
2016-11-17T09:00:28.000;2016-11-17T19:00:28.000;39.00;0.000;1600.200;11.809
2016-11-17T09:01:15.000;2016-11-17T19:01:15.000;38.84;0.000;1338.000;12.004
2016-11-17T09:02:00.000;2016-11-17T19:02:00.000;38.76;0.000;1146.600;12.169
2016-11-17T09:02:45.000;2016-11-17T19:02:45.000;38.76;0.000;965.000;12.355
2016-11-17T09:03:30.000;2016-11-17T19:03:30.000;38.92;0.000;816.600;12.536
2016-11-17T09:04:16.000;2016-11-17T19:04:16.000;38.92;0.000;692.200;12.718
2016-11-17T09:05:03.000;2016-11-17T19:05:03.000;38.60;0.000;590.000;12.892
2016-11-17T09:05:47.000;2016-11-17T19:05:47.000;38.76;0.000;492.000;13.089
2016-11-17T09:06:30.000;2016-11-17T19:06:30.000;38.76;0.000;424.600;13.248
2016-11-17T09:07:17.000;2016-11-17T19:07:17.000;38.76;0.000;357.200;13.434
2016-11-17T09:08:03.000;2016-11-17T19:08:03.000;38.92;0.000;300.200;13.626
2016-11-17T09:08:47.000;2016-11-17T19:08:47.000;38.84;0.000;249.400;13.822
2016-11-17T09:09:30.000;2016-11-17T19:09:30.000;39.00;0.000;214.200;13.986
2016-11-17T09:10:17.000;2016-11-17T19:10:17.000;38.92;0.000;179.800;14.180
2016-11-17T09:11:03.000;2016-11-17T19:11:03.000;38.92;0.000;150.600;14.372
2016-11-17T09:11:47.000;2016-11-17T19:11:47.000;38.76;3777.000;125.200;14.570
2016-11-17T09:12:30.000;2016-11-17T19:12:30.000;38.84;4288.400;108.000;14.730
2016-11-17T09:13:17.000;2016-11-17T19:13:17.000;38.60;5081.000;91.400;14.910
2016-11-17T09:14:04.000;2016-11-17T19:14:04.000;38.60;5999.600;77.000;15.095
2016-11-17T09:14:55.000;2016-11-17T19:14:55.000;38.60;7330.600;63.400;15.313
2016-11-17T09:15:43.000;2016-11-17T19:15:43.000;38.60;8570.400;54.200;15.483
2016-11-17T09:16:30.000;2016-11-17T19:16:30.000;38.60;9955.000;46.600;15.645
2016-11-17T09:17:17.000;2016-11-17T19:17:17.000;38.60;11509.400;40.200;15.803
2016-11-17T09:18:05.000;2016-11-17T19:18:05.000;38.60;13256.800;34.600;15.959
2016-11-17T09:18:49.000;2016-11-17T19:18:49.000;38.60;15259.800;30.514;16.117
2016-11-17T09:19:32.000;2016-11-17T19:19:32.000;38.60;17073.400;26.924;16.233
2016-11-17T09:20:19.000;2016-11-17T19:20:19.000;38.60;19361.000;23.846;16.369
2016-11-17T09:21:06.000;2016-11-17T19:21:06.000;38.60;21788.200;21.219;16.501
2016-11-17T09:21:50.000;2016-11-17T19:21:50.000;38.60;24588.400;18.677;16.633
2016-11-17T09:22:33.000;2016-11-17T19:22:33.000;38.60;26987.800;17.026;16.733
2016-11-17T09:23:20.000;2016-11-17T19:23:20.000;38.60;30073.800;15.309;16.851
2016-11-17T09:24:06.000;2016-11-17T19:24:06.000;38.60;33282.600;13.865;16.964
2016-11-17T09:24:50.000;2016-11-17T19:24:50.000;38.60;36389.400;12.698;17.056
2016-11-17T09:25:33.000;2016-11-17T19:25:33.000;38.60;40033.400;11.505;17.164
2016-11-17T09:26:20.000;2016-11-17T19:26:20.000;38.60;43812.200;10.536;17.260
2016-11-17T09:27:07.000;2016-11-17T19:27:07.000;38.60;47867.600;9.623;17.360
