# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-09T08:17:04.000;2017-01-09T18:17:04.000;44.40;0.000;331730.333;6.016
2017-01-09T08:17:50.000;2017-01-09T18:17:50.000;47.30;0.000;310903.600;6.088
2017-01-09T08:18:35.000;2017-01-09T18:18:35.000;47.30;0.000;282022.200;6.194
2017-01-09T08:19:21.000;2017-01-09T18:19:21.000;47.24;0.000;260469.400;6.278
2017-01-09T08:20:05.000;2017-01-09T18:20:05.000;47.24;0.000;238637.400;6.374
2017-01-09T08:20:47.000;2017-01-09T18:20:47.000;47.06;0.000;220070.400;6.459
2017-01-09T08:21:32.000;2017-01-09T18:21:32.000;47.06;0.000;200105.400;6.565
2017-01-09T08:22:17.000;2017-01-09T18:22:17.000;47.12;0.000;181151.200;6.674
2017-01-09T08:23:02.000;2017-01-09T18:23:02.000;47.00;0.000;168494.600;6.754
2017-01-09T08:23:47.000;2017-01-09T18:23:47.000;47.00;0.000;159734.600;6.810
2017-01-09T08:24:30.000;2017-01-09T18:24:30.000;47.00;0.000;156386.600;6.836
2017-01-09T08:25:17.000;2017-01-09T18:25:17.000;46.88;0.000;153966.200;6.852
2017-01-09T08:26:02.000;2017-01-09T18:26:02.000;47.00;0.000;152099.600;6.864
2017-01-09T08:26:47.000;2017-01-09T18:26:47.000;46.94;0.000;149375.800;6.886
2017-01-09T08:27:33.000;2017-01-09T18:27:33.000;47.00;0.000;147166.800;6.896
2017-01-09T08:28:17.000;2017-01-09T18:28:17.000;46.94;0.000;145200.000;6.916
2017-01-09T08:29:00.000;2017-01-09T18:29:00.000;46.76;0.000;143367.400;6.934
2017-01-09T08:29:45.000;2017-01-09T18:29:45.000;46.82;0.000;140862.800;6.950
2017-01-09T08:30:30.000;2017-01-09T18:30:30.000;46.88;0.000;138168.600;6.964
2017-01-09T08:31:13.000;2017-01-09T18:31:13.000;46.70;0.000;136440.400;6.984
2017-01-09T08:32:00.000;2017-01-09T18:32:00.000;46.70;0.000;134712.600;6.998
2017-01-09T08:32:45.000;2017-01-09T18:32:45.000;46.82;0.000;134431.000;7.000
2017-01-09T08:33:30.000;2017-01-09T18:33:30.000;46.76;0.000;135897.600;6.990
2017-01-09T08:34:16.000;2017-01-09T18:34:16.000;46.70;0.000;138325.200;6.966
2017-01-09T08:35:00.000;2017-01-09T18:35:00.000;46.70;0.000;140832.200;6.948
2017-01-09T08:35:42.000;2017-01-09T18:35:42.000;46.70;0.000;142293.000;6.940
2017-01-09T08:36:27.000;2017-01-09T18:36:27.000;46.64;0.000;143530.400;6.932
2017-01-09T08:37:14.000;2017-01-09T18:37:14.000;46.64;0.000;143835.200;6.930
2017-01-09T08:38:01.000;2017-01-09T18:38:01.000;46.58;0.000;140483.000;6.952
2017-01-09T08:38:47.000;2017-01-09T18:38:47.000;46.58;0.000;130248.600;7.034
2017-01-09T08:39:34.000;2017-01-09T18:39:34.000;46.64;0.000;113035.800;7.184
2017-01-09T08:40:20.000;2017-01-09T18:40:20.000;46.64;0.000;93215.200;7.396
2017-01-09T08:41:05.000;2017-01-09T18:41:05.000;46.52;0.000;75263.200;7.628
2017-01-09T08:41:51.000;2017-01-09T18:41:51.000;46.46;0.000;63225.600;7.817
2017-01-09T08:42:35.000;2017-01-09T18:42:35.000;46.40;0.000;54341.200;7.981
2017-01-09T08:43:17.000;2017-01-09T18:43:17.000;46.52;0.000;49512.000;8.078
2017-01-09T08:44:02.000;2017-01-09T18:44:02.000;46.46;0.000;45753.400;8.168
2017-01-09T08:44:47.000;2017-01-09T18:44:47.000;46.40;0.000;42681.400;8.246
2017-01-09T08:45:30.000;2017-01-09T18:45:30.000;46.40;0.000;41005.600;8.288
2017-01-09T08:46:17.000;2017-01-09T18:46:17.000;46.40;0.000;39802.200;8.322
2017-01-09T08:47:03.000;2017-01-09T18:47:03.000;46.40;0.000;39568.400;8.330
2017-01-09T08:47:48.000;2017-01-09T18:47:48.000;46.40;0.000;39775.400;8.322
2017-01-09T08:48:34.000;2017-01-09T18:48:34.000;46.40;0.000;40040.200;8.312
2017-01-09T08:49:21.000;2017-01-09T18:49:21.000;46.40;0.000;40291.200;8.310
2017-01-09T08:50:06.000;2017-01-09T18:50:06.000;46.40;0.000;40334.600;8.310
2017-01-09T08:50:51.000;2017-01-09T18:50:51.000;46.40;0.000;40253.000;8.310
2017-01-09T08:51:37.000;2017-01-09T18:51:37.000;46.40;0.000;40381.200;8.308
2017-01-09T08:52:24.000;2017-01-09T18:52:24.000;46.40;0.000;41005.400;8.288
2017-01-09T08:53:09.000;2017-01-09T18:53:09.000;46.40;0.000;41748.600;8.270
2017-01-09T08:53:54.000;2017-01-09T18:53:54.000;46.40;0.000;42280.000;8.254
2017-01-09T08:54:40.000;2017-01-09T18:54:40.000;46.32;0.000;42092.000;8.260
2017-01-09T08:55:24.000;2017-01-09T18:55:24.000;46.16;0.000;41002.200;8.286
2017-01-09T08:56:06.000;2017-01-09T18:56:06.000;46.00;0.000;39658.200;8.326
2017-01-09T08:56:51.000;2017-01-09T18:56:51.000;46.00;0.000;38207.800;8.364
2017-01-09T08:57:37.000;2017-01-09T18:57:37.000;46.00;0.000;37158.400;8.394
2017-01-09T08:58:24.000;2017-01-09T18:58:24.000;46.00;0.000;37029.600;8.398
2017-01-09T08:59:11.000;2017-01-09T18:59:11.000;46.00;0.000;37506.600;8.384
2017-01-09T08:59:58.000;2017-01-09T18:59:58.000;46.00;0.000;37798.200;8.380
2017-01-09T09:00:45.000;2017-01-09T19:00:45.000;46.00;0.000;37422.200;8.386
2017-01-09T09:01:29.000;2017-01-09T19:01:29.000;45.88;0.000;36092.400;8.428
2017-01-09T09:02:18.000;2017-01-09T19:02:18.000;45.94;0.000;33906.800;8.494
2017-01-09T09:03:03.000;2017-01-09T19:03:03.000;45.82;0.000;31517.000;8.572
2017-01-09T09:03:46.000;2017-01-09T19:03:46.000;45.82;0.000;29531.000;8.644
2017-01-09T09:04:31.000;2017-01-09T19:04:31.000;45.76;0.000;27705.000;8.714
2017-01-09T09:05:16.000;2017-01-09T19:05:16.000;45.70;0.000;25989.200;8.782
2017-01-09T09:05:59.000;2017-01-09T19:05:59.000;45.70;0.000;24817.000;8.830
2017-01-09T09:06:46.000;2017-01-09T19:06:46.000;45.70;0.000;23293.200;8.900
2017-01-09T09:07:31.000;2017-01-09T19:07:31.000;45.70;0.000;21999.200;8.962
2017-01-09T09:08:16.000;2017-01-09T19:08:16.000;45.70;0.000;20494.200;9.042
2017-01-09T09:09:02.000;2017-01-09T19:09:02.000;45.70;0.000;19007.400;9.124
2017-01-09T09:09:49.000;2017-01-09T19:09:49.000;45.70;0.000;17260.400;9.227
2017-01-09T09:10:34.000;2017-01-09T19:10:34.000;45.70;0.000;15788.400;9.321
2017-01-09T09:11:19.000;2017-01-09T19:11:19.000;45.70;0.000;14277.600;9.432
2017-01-09T09:12:05.000;2017-01-09T19:12:05.000;45.70;0.000;13099.400;9.525
2017-01-09T09:12:52.000;2017-01-09T19:12:52.000;45.70;0.000;11838.000;9.636
2017-01-09T09:13:37.000;2017-01-09T19:13:37.000;45.70;0.000;10874.000;9.730
2017-01-09T09:14:22.000;2017-01-09T19:14:22.000;45.70;0.000;9935.000;9.826
2017-01-09T09:15:08.000;2017-01-09T19:15:08.000;45.58;0.000;9202.000;9.912
2017-01-09T09:15:55.000;2017-01-09T19:15:55.000;45.70;0.000;8488.400;9.998
2017-01-09T09:16:40.000;2017-01-09T19:16:40.000;45.58;0.000;7974.400;10.064
2017-01-09T09:17:25.000;2017-01-09T19:17:25.000;45.40;0.000;7508.200;10.130
2017-01-09T09:18:11.000;2017-01-09T19:18:11.000;45.46;0.000;7109.800;10.190
2017-01-09T09:18:55.000;2017-01-09T19:18:55.000;45.52;0.000;6578.000;10.272
2017-01-09T09:19:37.000;2017-01-09T19:19:37.000;45.40;0.000;6018.400;10.367
2017-01-09T09:20:22.000;2017-01-09T19:20:22.000;45.40;0.000;5310.000;10.505
2017-01-09T09:21:11.000;2017-01-09T19:21:11.000;45.40;0.000;4442.800;10.700
2017-01-09T09:22:00.000;2017-01-09T19:22:00.000;45.46;0.000;3671.200;10.908
2017-01-09T09:22:47.000;2017-01-09T19:22:47.000;45.46;0.000;2996.800;11.128
2017-01-09T09:23:31.000;2017-01-09T19:23:31.000;45.40;0.000;2423.800;11.360
2017-01-09T09:24:13.000;2017-01-09T19:24:13.000;45.46;0.000;2037.800;11.546
2017-01-09T09:24:58.000;2017-01-09T19:24:58.000;45.46;0.000;1699.000;11.742
2017-01-09T09:25:43.000;2017-01-09T19:25:43.000;45.46;0.000;1404.000;11.948
2017-01-09T09:26:26.000;2017-01-09T19:26:26.000;45.40;0.000;1216.400;12.107
2017-01-09T09:27:13.000;2017-01-09T19:27:13.000;45.40;0.000;1037.200;12.281
2017-01-09T09:27:58.000;2017-01-09T19:27:58.000;45.40;0.000;929.600;12.395
2017-01-09T09:28:43.000;2017-01-09T19:28:43.000;45.40;0.000;847.600;12.500
2017-01-09T09:29:29.000;2017-01-09T19:29:29.000;45.40;0.000;794.000;12.570
2017-01-09T09:30:13.000;2017-01-09T19:30:13.000;45.40;0.000;746.000;12.636
2017-01-09T09:30:55.000;2017-01-09T19:30:55.000;45.40;0.000;714.200;12.680
2017-01-09T09:31:40.000;2017-01-09T19:31:40.000;45.40;0.000;688.400;12.722
2017-01-09T09:32:26.000;2017-01-09T19:32:26.000;45.40;0.000;668.200;12.756
2017-01-09T09:33:13.000;2017-01-09T19:33:13.000;45.40;0.000;655.200;12.776
2017-01-09T09:33:59.000;2017-01-09T19:33:59.000;45.40;0.000;639.800;12.804
2017-01-09T09:34:46.000;2017-01-09T19:34:46.000;45.40;0.000;604.400;12.866
2017-01-09T09:35:33.000;2017-01-09T19:35:33.000;45.40;0.000;542.800;12.985
2017-01-09T09:36:17.000;2017-01-09T19:36:17.000;45.40;0.000;462.000;13.157
2017-01-09T09:36:59.000;2017-01-09T19:36:59.000;45.40;0.000;395.800;13.322
2017-01-09T09:37:44.000;2017-01-09T19:37:44.000;45.40;0.000;331.200;13.520
2017-01-09T09:38:30.000;2017-01-09T19:38:30.000;45.40;0.000;273.000;13.726
2017-01-09T09:39:13.000;2017-01-09T19:39:13.000;45.40;0.000;237.400;13.874
2017-01-09T09:40:00.000;2017-01-09T19:40:00.000;45.40;0.000;200.800;14.057
2017-01-09T09:40:45.000;2017-01-09T19:40:45.000;45.40;0.000;177.400;14.191
2017-01-09T09:41:30.000;2017-01-09T19:41:30.000;45.40;0.000;156.400;14.329
2017-01-09T09:42:16.000;2017-01-09T19:42:16.000;45.40;0.000;141.200;14.443
2017-01-09T09:43:00.000;2017-01-09T19:43:00.000;45.40;3750.250;125.000;14.569
2017-01-09T09:43:43.000;2017-01-09T19:43:43.000;45.40;4115.600;112.400;14.683
2017-01-09T09:44:30.000;2017-01-09T19:44:30.000;45.40;4777.800;96.800;14.843
2017-01-09T09:45:16.000;2017-01-09T19:45:16.000;45.40;5499.600;84.400;15.003
2017-01-09T09:46:00.000;2017-01-09T19:46:00.000;45.40;6490.600;71.200;15.179
2017-01-09T09:46:42.000;2017-01-09T19:46:42.000;45.40;7378.800;63.200;15.323
2017-01-09T09:47:31.000;2017-01-09T19:47:31.000;45.40;8383.400;55.200;15.460
2017-01-09T09:48:17.000;2017-01-09T19:48:17.000;45.40;9087.600;50.800;15.548
2017-01-09T09:49:01.000;2017-01-09T19:49:01.000;45.40;9716.600;47.400;15.622
2017-01-09T09:49:44.000;2017-01-09T19:49:44.000;45.40;10075.400;45.400;15.658
2017-01-09T09:50:31.000;2017-01-09T19:50:31.000;45.34;10435.200;43.800;15.698
2017-01-09T09:51:17.000;2017-01-09T19:51:17.000;45.40;10680.800;43.400;15.720
2017-01-09T09:52:01.000;2017-01-09T19:52:01.000;45.40;11047.400;42.000;15.760
2017-01-09T09:52:43.000;2017-01-09T19:52:43.000;45.40;11326.800;40.800;15.788
2017-01-09T09:53:28.000;2017-01-09T19:53:28.000;45.28;11668.200;39.400;15.818
2017-01-09T09:54:13.000;2017-01-09T19:54:13.000;45.28;12008.200;38.600;15.852
2017-01-09T09:54:56.000;2017-01-09T19:54:56.000;45.22;12240.200;37.400;15.872
2017-01-09T09:55:43.000;2017-01-09T19:55:43.000;45.34;12531.600;36.600;15.896
2017-01-09T09:56:29.000;2017-01-09T19:56:29.000;45.40;12739.600;36.400;15.916
2017-01-09T09:57:14.000;2017-01-09T19:57:14.000;45.28;12935.400;36.000;15.928
2017-01-09T09:58:00.000;2017-01-09T19:58:00.000;45.10;13136.800;35.000;15.946
2017-01-09T09:58:44.000;2017-01-09T19:58:44.000;45.10;13369.000;34.200;15.968
2017-01-09T09:59:27.000;2017-01-09T19:59:27.000;45.10;13534.400;34.200;15.980
2017-01-09T10:00:14.000;2017-01-09T20:00:14.000;45.10;13690.000;33.400;15.990
2017-01-09T10:01:00.000;2017-01-09T20:01:00.000;45.10;13854.200;33.400;16.006
2017-01-09T10:01:44.000;2017-01-09T20:01:44.000;45.10;14031.800;32.800;16.022
2017-01-09T10:02:27.000;2017-01-09T20:02:27.000;45.10;14169.200;32.600;16.030
2017-01-09T10:03:14.000;2017-01-09T20:03:14.000;45.10;14230.000;32.000;16.036
2017-01-09T10:04:00.000;2017-01-09T20:04:00.000;45.10;14345.400;32.000;16.046
2017-01-09T10:04:44.000;2017-01-09T20:04:44.000;44.98;14414.800;32.000;16.050
2017-01-09T10:05:26.000;2017-01-09T20:05:26.000;45.04;14457.800;31.600;16.054
2017-01-09T10:06:11.000;2017-01-09T20:06:11.000;45.04;14528.400;31.600;16.060
2017-01-09T10:06:56.000;2017-01-09T20:06:56.000;45.10;14582.800;31.400;16.064
2017-01-09T10:07:38.000;2017-01-09T20:07:38.000;45.04;14670.400;31.400;16.070
2017-01-09T10:08:23.000;2017-01-09T20:08:23.000;44.80;14731.800;31.600;16.070
2017-01-09T10:09:09.000;2017-01-09T20:09:09.000;44.80;14770.200;31.000;16.070
2017-01-09T10:09:53.000;2017-01-09T20:09:53.000;44.80;14643.600;31.400;16.068
2017-01-09T10:10:35.000;2017-01-09T20:10:35.000;44.80;14551.200;31.600;16.060
2017-01-09T10:11:20.000;2017-01-09T20:11:20.000;44.80;14454.000;31.800;16.052
2017-01-09T10:12:05.000;2017-01-09T20:12:05.000;44.80;14453.000;31.800;16.054
2017-01-09T10:12:47.000;2017-01-09T20:12:47.000;44.80;14452.600;32.000;16.054
2017-01-09T10:13:33.000;2017-01-09T20:13:33.000;44.80;14483.800;31.600;16.058
2017-01-09T10:14:19.000;2017-01-09T20:14:19.000;44.80;14529.800;32.000;16.060
2017-01-09T10:15:03.000;2017-01-09T20:15:03.000;44.80;14590.400;31.200;16.064
2017-01-09T10:15:45.000;2017-01-09T20:15:45.000;44.80;14631.800;31.800;16.070
