# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000594938Hz,0000000000c,0000000.000s, 039.0C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-22T20:03:22.000;2017-01-23T06:03:22.000;39.78;0.000;595496.000;-0.000
2017-01-23T08:14:35.000;2017-01-23T18:14:35.000;45.12;0.000;594792.600;-0.000
2017-01-23T08:15:21.000;2017-01-23T18:15:21.000;48.54;0.000;594303.400;-0.000
2017-01-23T08:16:03.000;2017-01-23T18:16:03.000;48.60;0.000;594319.000;-0.000
2017-01-23T08:16:48.000;2017-01-23T18:16:48.000;48.60;0.000;594330.200;-0.000
2017-01-23T08:17:33.000;2017-01-23T18:17:33.000;48.60;0.000;594345.000;-0.000
2017-01-23T08:18:18.000;2017-01-23T18:18:18.000;48.48;0.000;594368.400;-0.000
2017-01-23T08:19:03.000;2017-01-23T18:19:03.000;48.54;0.000;594352.400;-0.000
2017-01-23T08:19:49.000;2017-01-23T18:19:49.000;48.48;0.000;594343.400;-0.000
2017-01-23T08:20:34.000;2017-01-23T18:20:34.000;48.48;0.000;594329.800;-0.000
2017-01-23T08:21:17.000;2017-01-23T18:21:17.000;48.60;0.000;594313.200;-0.000
2017-01-23T08:22:02.000;2017-01-23T18:22:02.000;48.54;0.000;594289.400;-0.000
2017-01-23T08:22:48.000;2017-01-23T18:22:48.000;48.54;0.000;594313.200;-0.000
2017-01-23T08:23:32.000;2017-01-23T18:23:32.000;48.48;0.000;594299.200;-0.000
2017-01-23T08:24:14.000;2017-01-23T18:24:14.000;48.54;0.000;594335.400;-0.000
2017-01-23T08:24:59.000;2017-01-23T18:24:59.000;48.30;0.000;594324.000;-0.000
2017-01-23T08:25:44.000;2017-01-23T18:25:44.000;48.30;0.000;594279.800;-0.000
2017-01-23T08:26:27.000;2017-01-23T18:26:27.000;48.42;0.000;594323.800;-0.000
2017-01-23T08:27:14.000;2017-01-23T18:27:14.000;48.30;0.000;594340.400;-0.000
2017-01-23T08:28:00.000;2017-01-23T18:28:00.000;48.30;0.000;594473.200;-0.000
2017-01-23T08:28:45.000;2017-01-23T18:28:45.000;48.30;0.000;584864.800;-0.000
2017-01-23T08:29:31.000;2017-01-23T18:29:31.000;48.30;0.000;573755.200;-0.000
2017-01-23T08:30:15.000;2017-01-23T18:30:15.000;48.30;0.000;560987.800;-0.000
2017-01-23T08:30:57.000;2017-01-23T18:30:57.000;48.30;0.000;550769.400;-0.000
2017-01-23T08:31:42.000;2017-01-23T18:31:42.000;48.30;0.000;539986.000;-0.000
2017-01-23T08:32:27.000;2017-01-23T18:32:27.000;48.24;0.000;528133.800;-0.000
2017-01-23T08:33:12.000;2017-01-23T18:33:12.000;48.24;0.000;517903.800;-0.000
2017-01-23T08:33:57.000;2017-01-23T18:33:57.000;48.18;0.000;504824.400;-0.000
2017-01-23T08:34:41.000;2017-01-23T18:34:41.000;48.06;0.000;493743.000;-0.000
2017-01-23T08:35:28.000;2017-01-23T18:35:28.000;48.12;0.000;479699.800;-0.000
2017-01-23T08:36:13.000;2017-01-23T18:36:13.000;48.12;0.000;470221.400;-0.000
2017-01-23T08:36:58.000;2017-01-23T18:36:58.000;48.18;0.000;461643.600;-0.000
2017-01-23T08:37:44.000;2017-01-23T18:37:44.000;48.18;0.000;452451.000;-0.000
2017-01-23T08:38:31.000;2017-01-23T18:38:31.000;48.18;0.000;440878.200;-0.000
2017-01-23T08:39:16.000;2017-01-23T18:39:16.000;48.00;0.000;431444.600;-0.000
2017-01-23T08:40:01.000;2017-01-23T18:40:01.000;48.06;0.000;421599.000;-0.000
2017-01-23T08:40:47.000;2017-01-23T18:40:47.000;48.00;0.000;412739.000;-0.000
2017-01-23T08:41:34.000;2017-01-23T18:41:34.000;48.00;0.000;401551.800;-0.000
2017-01-23T08:42:19.000;2017-01-23T18:42:19.000;48.00;0.000;390991.400;5.834
2017-01-23T08:43:04.000;2017-01-23T18:43:04.000;48.00;0.000;378290.400;5.872
2017-01-23T08:43:50.000;2017-01-23T18:43:50.000;48.00;0.000;366824.600;5.908
2017-01-23T08:44:34.000;2017-01-23T18:44:34.000;48.00;0.000;354388.200;5.946
2017-01-23T08:45:16.000;2017-01-23T18:45:16.000;48.00;0.000;343986.200;5.978
2017-01-23T08:46:02.000;2017-01-23T18:46:02.000;48.00;0.000;332635.400;6.016
2017-01-23T08:46:47.000;2017-01-23T18:46:47.000;48.00;0.000;319548.000;6.062
2017-01-23T08:47:30.000;2017-01-23T18:47:30.000;47.94;0.000;309166.800;6.098
2017-01-23T08:48:17.000;2017-01-23T18:48:17.000;47.94;0.000;294854.800;6.146
2017-01-23T08:49:02.000;2017-01-23T18:49:02.000;47.82;0.000;282721.000;6.188
2017-01-23T08:49:47.000;2017-01-23T18:49:47.000;47.76;0.000;268652.200;6.246
2017-01-23T08:50:33.000;2017-01-23T18:50:33.000;47.88;0.000;255434.200;6.298
2017-01-23T08:51:17.000;2017-01-23T18:51:17.000;47.70;0.000;240805.800;6.368
2017-01-23T08:51:59.000;2017-01-23T18:51:59.000;47.70;0.000;229009.400;6.418
2017-01-23T08:52:44.000;2017-01-23T18:52:44.000;47.68;0.000;216678.400;6.478
2017-01-23T08:53:30.000;2017-01-23T18:53:30.000;47.70;0.000;206062.400;6.532
2017-01-23T08:54:17.000;2017-01-23T18:54:17.000;47.54;0.000;195872.600;6.588
2017-01-23T08:55:04.000;2017-01-23T18:55:04.000;47.54;0.000;185817.000;6.646
2017-01-23T08:55:48.000;2017-01-23T18:55:48.000;47.54;0.000;175610.400;6.706
2017-01-23T08:56:30.000;2017-01-23T18:56:30.000;47.46;0.000;168090.800;6.756
2017-01-23T08:57:15.000;2017-01-23T18:57:15.000;47.30;0.000;161026.000;6.804
2017-01-23T08:58:00.000;2017-01-23T18:58:00.000;47.30;0.000;153973.000;6.850
2017-01-23T08:58:49.000;2017-01-23T18:58:49.000;47.38;0.000;146969.200;6.904
2017-01-23T08:59:34.000;2017-01-23T18:59:34.000;47.38;0.000;138873.000;6.966
2017-01-23T09:00:19.000;2017-01-23T19:00:19.000;47.30;0.000;132075.000;7.018
2017-01-23T09:01:04.000;2017-01-23T19:01:04.000;47.30;0.000;123930.600;7.086
2017-01-23T09:01:47.000;2017-01-23T19:01:47.000;47.30;0.000;118057.000;7.138
2017-01-23T09:02:32.000;2017-01-23T19:02:32.000;47.24;0.000;110671.800;7.210
2017-01-23T09:03:19.000;2017-01-23T19:03:19.000;47.30;0.000;104457.400;7.272
2017-01-23T09:04:03.000;2017-01-23T19:04:03.000;47.30;0.000;97341.200;7.346
2017-01-23T09:04:45.000;2017-01-23T19:04:45.000;47.06;0.000;91471.800;7.414
2017-01-23T09:05:30.000;2017-01-23T19:05:30.000;47.18;0.000;85264.800;7.492
2017-01-23T09:06:15.000;2017-01-23T19:06:15.000;47.24;0.000;78539.600;7.586
2017-01-23T09:06:58.000;2017-01-23T19:06:58.000;47.06;0.000;73478.400;7.660
2017-01-23T09:07:45.000;2017-01-23T19:07:45.000;47.12;0.000;66786.200;7.757
2017-01-23T09:08:30.000;2017-01-23T19:08:30.000;47.00;0.000;61369.400;7.850
2017-01-23T09:09:15.000;2017-01-23T19:09:15.000;47.00;0.000;55540.000;7.955
2017-01-23T09:10:01.000;2017-01-23T19:10:01.000;47.00;0.000;50875.400;8.052
2017-01-23T09:10:48.000;2017-01-23T19:10:48.000;47.00;0.000;45753.400;8.169
2017-01-23T09:11:33.000;2017-01-23T19:11:33.000;47.00;0.000;41630.200;8.271
2017-01-23T09:12:18.000;2017-01-23T19:12:18.000;47.00;0.000;37377.000;8.391
2017-01-23T09:13:04.000;2017-01-23T19:13:04.000;47.00;0.000;33789.800;8.500
2017-01-23T09:13:48.000;2017-01-23T19:13:48.000;46.88;0.000;30106.000;8.621
2017-01-23T09:14:30.000;2017-01-23T19:14:30.000;46.82;0.000;27291.600;8.727
2017-01-23T09:15:15.000;2017-01-23T19:15:15.000;46.70;0.000;24485.400;8.847
2017-01-23T09:16:00.000;2017-01-23T19:16:00.000;46.76;0.000;21643.200;8.981
2017-01-23T09:16:43.000;2017-01-23T19:16:43.000;46.70;0.000;19603.600;9.091
2017-01-23T09:17:30.000;2017-01-23T19:17:30.000;46.70;0.000;17047.000;9.241
2017-01-23T09:18:15.000;2017-01-23T19:18:15.000;46.70;0.000;15088.000;9.369
2017-01-23T09:19:00.000;2017-01-23T19:19:00.000;46.70;0.000;13128.400;9.523
2017-01-23T09:19:46.000;2017-01-23T19:19:46.000;46.70;0.000;11527.400;9.661
2017-01-23T09:20:31.000;2017-01-23T19:20:31.000;46.70;0.000;9909.000;9.829
2017-01-23T09:21:13.000;2017-01-23T19:21:13.000;46.70;0.000;8687.000;9.975
2017-01-23T09:21:58.000;2017-01-23T19:21:58.000;46.70;0.000;7486.400;10.133
2017-01-23T09:22:43.000;2017-01-23T19:22:43.000;46.70;0.000;6306.200;10.317
2017-01-23T09:23:26.000;2017-01-23T19:23:26.000;46.58;0.000;5499.200;10.468
2017-01-23T09:24:13.000;2017-01-23T19:24:13.000;46.46;0.000;4549.200;10.678
2017-01-23T09:24:58.000;2017-01-23T19:24:58.000;46.46;0.000;3866.600;10.848
2017-01-23T09:25:43.000;2017-01-23T19:25:43.000;46.64;0.000;3209.000;11.052
2017-01-23T09:26:29.000;2017-01-23T19:26:29.000;46.52;0.000;2730.200;11.230
2017-01-23T09:27:13.000;2017-01-23T19:27:13.000;46.58;0.000;2265.600;11.432
2017-01-23T09:27:55.000;2017-01-23T19:27:55.000;46.46;0.000;1930.000;11.602
2017-01-23T09:28:40.000;2017-01-23T19:28:40.000;46.58;0.000;1629.600;11.786
2017-01-23T09:29:25.000;2017-01-23T19:29:25.000;46.40;0.000;1358.200;11.984
2017-01-23T09:30:10.000;2017-01-23T19:30:10.000;46.40;0.000;1160.200;12.159
2017-01-23T09:30:55.000;2017-01-23T19:30:55.000;46.40;0.000;962.200;12.360
2017-01-23T09:31:39.000;2017-01-23T19:31:39.000;46.40;0.000;835.800;12.510
2017-01-23T09:32:26.000;2017-01-23T19:32:26.000;46.40;0.000;688.400;12.722
2017-01-23T09:33:11.000;2017-01-23T19:33:11.000;46.40;0.000;585.200;12.904
2017-01-23T09:33:56.000;2017-01-23T19:33:56.000;46.40;0.000;485.200;13.102
2017-01-23T09:34:42.000;2017-01-23T19:34:42.000;46.40;0.000;412.600;13.278
2017-01-23T09:35:26.000;2017-01-23T19:35:26.000;46.40;0.000;342.400;13.480
2017-01-23T09:36:08.000;2017-01-23T19:36:08.000;46.40;0.000;292.600;13.652
2017-01-23T09:36:53.000;2017-01-23T19:36:53.000;46.40;0.000;246.400;13.836
2017-01-23T09:37:39.000;2017-01-23T19:37:39.000;46.40;0.000;204.000;14.042
2017-01-23T09:38:22.000;2017-01-23T19:38:22.000;46.40;0.000;176.600;14.198
2017-01-23T09:39:09.000;2017-01-23T19:39:09.000;46.40;0.000;144.600;14.416
2017-01-23T09:39:54.000;2017-01-23T19:39:54.000;46.40;3947.667;122.400;14.593
2017-01-23T09:40:39.000;2017-01-23T19:40:39.000;46.40;4557.200;101.600;14.792
2017-01-23T09:41:25.000;2017-01-23T19:41:25.000;46.40;5339.600;87.200;14.962
2017-01-23T09:42:12.000;2017-01-23T19:42:12.000;46.40;6383.200;73.000;15.160
2017-01-23T09:42:57.000;2017-01-23T19:42:57.000;46.32;7402.800;62.400;15.321
2017-01-23T09:43:46.000;2017-01-23T19:43:46.000;46.40;8814.800;52.800;15.513
2017-01-23T09:44:31.000;2017-01-23T19:44:31.000;46.40;10069.800;46.200;15.655
2017-01-23T09:45:13.000;2017-01-23T19:45:13.000;46.40;11681.600;39.800;15.819
2017-01-23T09:45:55.000;2017-01-23T19:45:55.000;46.40;13204.600;35.200;15.951
2017-01-23T09:46:40.000;2017-01-23T19:46:40.000;46.32;14980.200;30.714;16.097
2017-01-23T09:47:25.000;2017-01-23T19:47:25.000;46.40;17110.600;26.932;16.237
2017-01-23T09:48:07.000;2017-01-23T19:48:07.000;46.32;18946.000;24.431;16.347
2017-01-23T09:48:52.000;2017-01-23T19:48:52.000;46.24;21515.600;21.393;16.485
2017-01-23T09:49:38.000;2017-01-23T19:49:38.000;46.32;23977.600;19.333;16.609
2017-01-23T09:50:22.000;2017-01-23T19:50:22.000;46.32;27022.800;17.090;16.739
2017-01-23T09:51:05.000;2017-01-23T19:51:05.000;46.40;29684.000;15.597;16.841
2017-01-23T09:51:52.000;2017-01-23T19:51:52.000;46.32;33285.400;13.870;16.961
2017-01-23T09:52:38.000;2017-01-23T19:52:38.000;46.40;36540.600;12.606;17.064
2017-01-23T09:53:22.000;2017-01-23T19:53:22.000;46.16;40033.800;11.536;17.157
2017-01-23T09:54:04.000;2017-01-23T19:54:04.000;46.08;43945.000;10.493;17.259
2017-01-23T09:54:49.000;2017-01-23T19:54:49.000;46.00;47877.400;9.642;17.352
2017-01-23T09:55:35.000;2017-01-23T19:55:35.000;46.00;52359.400;8.809;17.450
2017-01-23T09:56:17.000;2017-01-23T19:56:17.000;46.00;55999.600;8.242;17.524
